"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-21T09:15:00.823"
"0","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-21T09:32:04.36"
"0","AGRICULTURE","Others","Others","Crop Insurance","ANDHRA PRADESH","CHITTOOR","B.KOTHAKOTA","2019-01-21T10:12:39"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","CHITTOOR","SRIKALAHASTI","2019-01-21T10:14:16.72"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","SRIKALAHASTI","2019-01-21T10:47:10.87"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VENKATAGIRIKOTA","2019-01-21T11:05:24.357"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VENKATAGIRIKOTA","2019-01-21T11:06:48.707"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-21T11:13:11.507"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-21T11:14:24.19"
"0","HORTICULTURE","Vegetables","Watermelon","Fertilizer Use and Availability","ANDHRA PRADESH","CHITTOOR","SANTHIPURAM HO ARIMUTHANAPALLE","2019-01-21T11:55:50.933"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","ANDHRA PRADESH","CHITTOOR","PAKALA","2019-01-21T11:56:33.633"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Nutrient Management","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM","2019-01-21T13:04:47.207"
"0","AGRICULTURE","Others","Others","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","TIRUPATI(URBAN)","2019-01-21T13:31:47.84"
"0","HORTICULTURE","Fruits","Banana","Nutrient Management","ANDHRA PRADESH","CHITTOOR","B.KOTHAKOTA","2019-01-21T13:33:16.637"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","CHITTOOR","BUCHINADIDU KHANDRIGA","2019-01-21T14:40:51.357"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","IRALA","2019-01-21T15:39:12.353"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","CHITTOOR","2019-01-21T15:41:19.497"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","YERPEDU","2019-01-21T15:53:40.277"
"0","HORTICULTURE","Fruits","Papaya","Nutrient Management","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-21T17:43:02.387"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","YERPEDU","2019-01-22T08:26:48.173"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","IRALA","2019-01-22T08:50:22.557"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","SOMALA","2019-01-22T08:54:31.55"
"0","HORTICULTURE","Vegetables","Cauliflower","Nutrient Management","ANDHRA PRADESH","CHITTOOR","K.V.B.PURAM","2019-01-22T09:01:12.947"
"0","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","K.V.B.PURAM","2019-01-22T09:01:56.487"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM","2019-01-22T09:40:14.187"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-22T09:58:25.257"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","BUCHINADIDU KHANDRIGA","2019-01-22T12:21:57.497"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-22T13:59:22.73"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","YERPEDU","2019-01-22T14:19:17.93"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","BAIREDDIPALLE","2019-01-22T14:24:31.837"
"0","AGRICULTURE","Others","0","Market Information","ANDHRA PRADESH","CHITTOOR","SRIKALAHASTI","2019-01-22T14:26:21.273"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","ANDHRA PRADESH","CHITTOOR","PENUMURU","2019-01-22T14:51:19.087"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","CHITTOOR","CHINNAGOTTIGALLU","2019-01-22T16:10:37.793"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Weed Management","ANDHRA PRADESH","CHITTOOR","K.V.B.PURAM","2019-01-22T17:24:30.11"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VARADAIAHPALEM","2019-01-22T18:06:19.23"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","SANTHIPURAM HO ARIMUTHANAPALLE","2019-01-22T18:08:48.833"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","CHANDRAGIRI","2019-01-22T19:49:31.403"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","CHANDRAGIRI","2019-01-23T06:08:34.317"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","YERRAVARIPALEM","2019-01-23T07:35:01.267"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-23T07:44:31.72"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-23T07:49:48.22"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-23T07:51:41.4"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","PUTHALAPATTU","2019-01-23T07:54:37.743"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","PUTHALAPATTU","2019-01-23T07:56:46.977"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-23T08:01:01.51"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-23T08:11:40.78"
"0","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-23T08:13:01.79"
"0","HORTICULTURE","Flowers","Marigold","Nutrient Management","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T11:58:17.35"
"0","HORTICULTURE","Vegetables","Cucumber","Nutrient Management","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-23T12:35:51.357"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","CHITTOOR","VARADAIAHPALEM","2019-01-23T12:59:32.723"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","CHITTOOR","SOMALA","2019-01-23T13:03:47.647"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","PAKALA","2019-01-23T13:52:20.403"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","PAKALA","2019-01-23T13:53:07.597"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","CHITTOOR","ROMPICHERLA","2019-01-23T14:02:19.337"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","K.V.B.PURAM","2019-01-23T14:19:40.867"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","BAIREDDIPALLE","2019-01-23T15:24:49.93"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","BAIREDDIPALLE","2019-01-23T15:38:53.843"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM","2019-01-23T17:15:33.123"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.44"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.44"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.44"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.44"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.44"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.44"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.627"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.64"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.673"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.75"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.75"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.767"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.877"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:24.877"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","CHITTOOR","PALAMANER","2019-01-23T19:06:25"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","CHITTOOR","YADAMARI","2019-01-23T19:09:28.973"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","CHITTOOR","YADAMARI","2019-01-23T19:09:28.973"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","CHITTOOR","YADAMARI","2019-01-23T19:09:28.973"
"0","HORTICULTURE","Vegetables","Watermelon","Nutrient Management","ANDHRA PRADESH","CHITTOOR","SATYAVEDU","2019-01-23T20:06:30.74"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","SRIKALAHASTI","2019-01-24T06:59:28.877"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","SODAM","2019-01-24T07:36:50.153"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","CHITTOOR","2019-01-24T08:01:52.8"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","THAVANAMPALLE","2019-01-24T09:57:02.27"
"0","AGRICULTURE","0","0","0","ANDHRA PRADESH","CHITTOOR","KALAKADA","2019-01-24T13:08:00.56"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","KALAKADA","2019-01-24T13:12:14.953"
"0","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","ANDHRA PRADESH","CHITTOOR","GURRAMKONDA","2019-01-24T13:36:34.84"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","THAVANAMPALLE","2019-01-24T13:57:53.27"
"0","AGRICULTURE","Others","Others","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","KAMBHAMVARIPALLE","2019-01-24T14:19:00.277"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","CHITTOOR","VARADAIAHPALEM","2019-01-24T14:53:12.24"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Market Information","ANDHRA PRADESH","CHITTOOR","SRIKALAHASTI","2019-01-24T15:36:24.41"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VARADAIAHPALEM","2019-01-24T15:46:49.823"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","KAMBHAMVARIPALLE","2019-01-24T15:48:03.147"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","CHITTOOR","CHANDRAGIRI","2019-01-24T16:23:15.3"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VIJAYAPURAM","2019-01-24T16:31:48.33"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VIJAYAPURAM","2019-01-24T16:39:13.42"
"0","HORTICULTURE","Condiments and Spices","Fennel","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VARADAIAHPALEM","2019-01-24T17:15:19.977"
"0","HORTICULTURE","Condiments and Spices","Fennel","Nutrient Management","ANDHRA PRADESH","CHITTOOR","VARADAIAHPALEM","2019-01-24T17:16:51.14"
"0","HORTICULTURE","Fruits","Mango","Water Management, Micro Irrigation","ANDHRA PRADESH","CHITTOOR","YADAMARI","2019-01-24T18:35:39.21"
"0","HORTICULTURE","Vegetables","Watermelon","Nutrient Management","ANDHRA PRADESH","CHITTOOR","SATYAVEDU","2019-01-24T19:39:10.01"
"0","AGRICULTURE","Pulses","Horse Gram (kulthi/kultha)","Sowing Time and Weather","ANDHRA PRADESH","CHITTOOR","K.V.B.PURAM","2019-01-25T08:15:55.07"
"0","AGRICULTURE","Others","Others","Government Schemes","ANDHRA PRADESH","CHITTOOR","TIRUPATI (RURAL)","2019-01-25T09:11:00.813"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","CHITTOOR","CHOWDEPALLE","2019-01-25T09:18:59.43"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-25T09:24:52.493"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-25T09:25:52.027"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-25T09:33:04.917"
"0","AGRICULTURE","Others","Others","Seeds","ANDHRA PRADESH","CHITTOOR","KALAKADA","2019-01-25T09:41:44.953"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-25T09:59:36.003"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-25T10:04:11.037"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","CHITTOOR","YERPEDU","2019-01-25T11:25:07.9"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","PULICHERLA H/O REDDIVARIPALLE","2019-01-25T11:29:08.47"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","KALAKADA","2019-01-25T11:32:54.383"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","KALAKADA","2019-01-25T11:35:44.653"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-25T11:35:59.967"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","CHITTOOR","KALAKADA","2019-01-25T11:36:54.727"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","CHITTOOR","KALAKADA","2019-01-25T11:37:40.553"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-25T12:13:41.13"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-25T12:43:43.117"
"0","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-25T12:47:17.87"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Market Information","ANDHRA PRADESH","CHITTOOR","SRIKALAHASTI","2019-01-25T12:59:45.297"
"0","ANIMAL HUSBANDRY","Avian","Duck","Livestock Products Processing and Packaging","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-25T15:07:18.883"
"0","AGRICULTURE","0","0","Weather","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-25T15:08:11.33"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","SATYAVEDU","2019-01-25T15:31:57.29"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","SATYAVEDU","2019-01-25T15:32:56.99"
"0","ANIMAL HUSBANDRY","Avian","Turkey","Animal Nutrition","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-25T15:33:59.89"
"0","AGRICULTURE","0","0","Weather","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-25T15:35:43.65"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Crop Insurance","ANDHRA PRADESH","CHITTOOR","CHITTOOR","2019-01-25T15:36:08.157"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Credit","ANDHRA PRADESH","CHITTOOR","SRIKALAHASTI","2019-01-25T15:41:01.987"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","SATYAVEDU","2019-01-25T15:43:10.393"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","CHITTOOR","PUTHALAPATTU","2019-01-25T16:07:30.983"
"0","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-25T17:44:49.887"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","K.V.B.PURAM","2019-01-25T18:45:28.133"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","PILER","2019-01-25T19:25:19.11"
"0","HORTICULTURE","Condiments and Spices","Cumin","Nutrient Management","ANDHRA PRADESH","CHITTOOR","B.KOTHAKOTA","2019-01-25T19:35:29.3"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Water Management	","ANDHRA PRADESH","CHITTOOR","SRIKALAHASTI","2019-01-26T08:05:34.977"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","NARAYANAVANAM","2019-01-26T08:23:20.537"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-26T08:29:25.537"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-26T08:30:07.44"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","BAIREDDIPALLE","2019-01-26T08:42:03.913"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","RAMAKUPPAM","2019-01-26T09:17:39.95"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","PAKALA","2019-01-26T09:18:02.833"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","CHITTOOR","YADAMARI","2019-01-26T09:50:26.143"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","SRIKALAHASTI","2019-01-26T10:43:53.247"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","CHITTOOR","SOMALA","2019-01-26T11:32:33.307"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","CHITTOOR","SOMALA","2019-01-26T11:32:46.567"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","SRIKALAHASTI","2019-01-26T11:53:20.05"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","NINDRA","2019-01-26T12:42:10.123"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","YERPEDU","2019-01-26T13:25:45.04"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","YERPEDU","2019-01-26T13:27:44.93"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","THAVANAMPALLE","2019-01-26T13:31:14.207"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","PAKALA","2019-01-26T13:31:43.41"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","VADAMALAPETA","2019-01-26T13:38:25.74"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","RAMASAMUDRAM","2019-01-26T14:05:08.81"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","RAMASAMUDRAM","2019-01-26T14:07:54.78"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","K.V.B.PURAM","2019-01-26T14:35:00.517"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","CHITTOOR","K.V.B.PURAM","2019-01-26T14:48:59.043"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","SRIKALAHASTI","2019-01-26T15:08:41.703"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","SODAM","2019-01-26T15:33:16.767"
"0","AGRICULTURE","Pulses","Horse Gram (kulthi/kultha)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","PILER","2019-01-26T18:03:38.013"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","SOMALA","2019-01-26T18:22:40.687"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","RAMACHANDRAPURAM","2019-01-26T19:42:14.37"
"0","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Weed Management","ANDHRA PRADESH","CHITTOOR","BAIREDDIPALLE","2019-01-27T08:28:51.47"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","SOMALA","2019-01-27T09:26:49.56"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","VENKATAGIRIKOTA","2019-01-27T10:37:10.023"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","VENKATAGIRIKOTA","2019-01-27T10:43:27.643"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","ANDHRA PRADESH","CHITTOOR","RENIGUNTA","2019-01-27T10:50:29.193"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","NARAYANAVANAM","2019-01-27T11:27:05.307"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","VADAMALAPETA","2019-01-27T11:52:14.57"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","THAVANAMPALLE","2019-01-27T12:46:14.67"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","BUCHINADIDU KHANDRIGA","2019-01-27T14:28:35.777"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","CHITTOOR","THAVANAMPALLE","2019-01-27T14:29:33.39"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","THAVANAMPALLE","2019-01-27T14:40:50.44"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","RAMACHANDRAPURAM","2019-01-27T14:50:01.38"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","THAVANAMPALLE","2019-01-27T15:17:47.457"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","SODAM","2019-01-27T16:06:31.213"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","SODAM","2019-01-27T16:06:31.743"
"0","HORTICULTURE","Drug and Narcotics","Tobacco","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","BANGARUPALEM","2019-01-27T17:12:36.663"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","CHITTOOR","VADAMALAPETA","2019-01-27T17:26:47.953"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","KAMBHAMVARIPALLE","2019-01-27T18:30:28.653"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","KAMBHAMVARIPALLE","2019-01-27T18:31:12.163"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","CHITTOOR","VEDURUKUPPAM","2019-01-28T06:25:51.84"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","CHITTOOR","BUCHINADIDU KHANDRIGA","2019-01-28T07:52:33.767"
