"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-25T19:32:55.23"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-25T19:53:09.993"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-25T20:33:42.943"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-25T20:36:19.827"
"0","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-26T06:26:06.187"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-26T07:33:00.853"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","PALI","2019-01-26T08:16:37.66"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-26T08:23:09.943"
"0","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-26T08:33:13.177"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","CHARGAWAN","2019-01-26T09:47:02.857"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-26T11:01:50.057"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-26T11:11:40.667"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-26T11:38:46.077"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-26T12:35:56.077"
"0","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-26T13:21:47.403"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-26T13:23:45.857"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-26T15:07:06.497"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-26T15:34:20.417"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-26T17:00:52.06"
"0","AGRICULTURE","Others","Others","Seeds","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-26T17:12:33.683"
"0","AGRICULTURE","Others","0","Weather","UTTAR PRADESH","GORAKHPUR","BRAHMPUR","2019-01-26T17:16:52.163"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-26T17:37:03.463"
"0","AGRICULTURE","0","0","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-26T17:44:47.697"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-26T18:51:42.16"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Weather","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-26T19:10:23.93"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-26T20:51:01.797"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-26T20:56:13.257"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","GAGAHA","2019-01-27T08:58:23.57"
"0","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","UTTAR PRADESH","GORAKHPUR","GAGAHA","2019-01-27T10:15:57.04"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","BANSGAON","2019-01-27T11:30:54.537"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-27T11:42:58.78"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","UTTAR PRADESH","GORAKHPUR","BANSGAON","2019-01-27T12:06:45.283"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-27T14:10:41.747"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BELGHAT","2019-01-27T15:12:18.98"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-27T15:47:42.253"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BRAHMPUR","2019-01-27T15:54:23.51"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-27T16:39:10.093"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","GORAKHPUR","PIPRAULI","2019-01-27T17:06:38.137"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-27T18:15:35.86"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-27T18:16:34.633"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Sowing Time and Weather","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-27T18:30:08.357"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-28T06:11:35.697"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-28T09:34:16.687"
"0","AGRICULTURE","Others","Others","Cultural Practices","UTTAR PRADESH","GORAKHPUR","KHORABAR","2019-01-28T09:59:07.277"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-28T14:33:17.203"
"0","HORTICULTURE","Fruits","Banana","Nutrient Management","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-28T15:38:19.143"
"0","AGRICULTURE","Cereals","Wheat","Government Schemes","UTTAR PRADESH","GORAKHPUR","GAGAHA","2019-01-28T16:43:34.827"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","PIPRAICH","2019-01-28T18:31:00.843"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-28T18:36:40.353"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-28T20:23:06.06"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-29T08:06:13.403"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","UTTAR PRADESH","GORAKHPUR","BRAHMPUR","2019-01-29T09:51:31.53"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-29T10:43:16.09"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-29T15:06:40.167"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","UTTAR PRADESH","GORAKHPUR","0   ","2019-01-29T17:35:16.137"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-29T19:29:43.47"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-30T09:46:06.537"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-30T10:00:16.277"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-30T10:02:42.417"
"0","FISHERIES","Marine","Marine","Fishery Mechanization","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-30T10:04:32.983"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-30T10:12:23.52"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-30T10:21:11.35"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","KHAJNI","2019-01-30T10:30:43.43"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-30T11:57:19.1"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-30T15:19:42.77"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-30T16:06:16.873"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","SARDARNAGAR","2019-01-30T16:06:36.593"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","JANGAL KAUDIA","2019-01-30T19:32:23.09"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","BANSGAON","2019-01-30T21:32:56.903"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-31T06:06:56.793"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-31T07:43:33.013"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-31T08:14:15.937"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-31T08:17:09.147"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","GOLA","2019-01-31T09:08:16.813"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-31T09:35:37.883"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","KAURI RAM","2019-01-31T09:36:10.24"
"0","AGRICULTURE","Cereals","Wheat","Government Schemes","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-31T10:45:01.393"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-31T10:53:56.563"
"0","AGRICULTURE","Others","Others","Government Schemes","UTTAR PRADESH","GORAKHPUR","CHARGAWAN","2019-01-31T11:19:24.267"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BHATHAT","2019-01-31T11:34:32.747"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BARHALGANJ","2019-01-31T12:21:51.623"
"0","HORTICULTURE","Vegetables","0","0","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-31T12:39:05.157"
"0","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-31T12:49:42.537"
"0","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","UTTAR PRADESH","GORAKHPUR","URUWA","2019-01-31T13:05:56.027"
"0","AGRICULTURE","Others","Others","Weather","UTTAR PRADESH","GORAKHPUR","BRAHMPUR","2019-01-31T16:23:17.607"
"0","HORTICULTURE","Vegetables","Pointed Gourd","Vegetative Propagation and Tissue Culture","UTTAR PRADESH","GORAKHPUR","CAMPIERGANJ","2019-01-31T18:42:20.27"
