"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-14T12:21:51.137"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-14T12:41:11.017"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-14T12:51:18.087"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-14T13:14:46.307"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","MAHARASHTRA","BULDANA","MEHKAR","2019-01-14T13:18:45.553"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","SHEGAON","2019-01-14T13:43:28.3"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","SHEGAON","2019-01-14T13:43:46.04"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-14T13:50:10.57"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-14T14:19:18.643"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-14T14:22:44.38"
"0","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-14T14:24:22.007"
"0","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-14T14:32:53.523"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","MAHARASHTRA","BULDANA","MEHKAR","2019-01-14T14:37:28.617"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","LONAR","2019-01-14T14:41:50.233"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-14T14:49:26.527"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-14T15:13:36.137"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-14T15:13:43.873"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-14T15:36:08.303"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","BULDANA","MOTALA","2019-01-14T15:49:58.317"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","LONAR","2019-01-14T15:52:34.443"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","MAHARASHTRA","BULDANA","LONAR","2019-01-14T15:56:59.697"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-14T15:59:28.15"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-14T16:09:41.3"
"0","HORTICULTURE","Fruits","Musk Melon","	Plant Protection	","MAHARASHTRA","BULDANA","LONAR","2019-01-14T16:12:20.253"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-14T16:15:45.35"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-14T16:46:20.41"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-14T17:03:23.443"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","MAHARASHTRA","BULDANA","BULDANA","2019-01-14T17:16:59.993"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","BULDANA","2019-01-14T17:18:53.78"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MOTALA","2019-01-14T17:23:33.103"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-14T17:38:18.607"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-14T17:53:03.563"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-14T18:01:21.18"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-14T20:55:14.833"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","LONAR","2019-01-15T08:15:33.16"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-15T08:54:06.04"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-15T09:14:01.07"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-15T09:16:30.16"
"0","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-15T09:23:46.487"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-15T10:04:08.007"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-15T10:38:11.673"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","MOTALA","2019-01-15T10:47:52.283"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-15T10:54:50.09"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","BULDANA","MEHKAR","2019-01-15T11:22:49.303"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","BULDANA","MEHKAR","2019-01-15T11:33:27.917"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","BULDANA","MEHKAR","2019-01-15T11:50:23.167"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-15T12:19:32.877"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-15T12:28:52.473"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-15T12:29:10.15"
"0","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-15T12:39:09.98"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-15T13:03:08.717"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","MOTALA","2019-01-15T13:10:47.923"
"0","HORTICULTURE","Vegetables","Chillies","Cultural Practices","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-15T14:25:13.83"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-15T15:25:20.607"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","SHEGAON","2019-01-15T16:33:55.68"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-15T16:37:09.2"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","MEHKAR","2019-01-15T16:45:40.467"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","LONAR","2019-01-15T17:10:52.057"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-15T17:22:51.09"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-15T17:24:06.127"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-15T17:33:32.773"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","BULDANA","BULDANA","2019-01-15T18:03:15.603"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","LONAR","2019-01-15T18:14:02.843"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-15T18:21:18.17"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","MEHKAR","2019-01-15T19:46:17.273"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-16T07:41:14.433"
"0","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-16T08:15:11.47"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-16T09:14:44.337"
"0","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-16T09:26:37.93"
"0","AGRICULTURE","Others","Others","Crop Insurance","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-16T10:37:07.053"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-16T10:44:29.413"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-16T11:07:17.433"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","LONAR","2019-01-16T11:14:20.917"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","MOTALA","2019-01-16T11:24:03.323"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-16T12:04:41.3"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-16T12:11:25.647"
"0","HORTICULTURE","Vegetables","Tomato","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","BULDANA","LONAR","2019-01-16T12:27:21.66"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","0   ","2019-01-16T13:18:50.047"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-16T13:31:14.773"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-16T13:36:55.14"
"0","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-16T13:37:29.867"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-16T14:09:22.57"
"0","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","SHEGAON","2019-01-16T14:10:52.02"
"0","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","SHEGAON","2019-01-16T14:10:52.143"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","MEHKAR","2019-01-16T14:27:33.34"
"0","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-16T14:52:35.77"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-16T15:08:49.977"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-16T15:13:38.627"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","LONAR","2019-01-16T15:15:54.193"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-16T15:22:15.917"
"0","HORTICULTURE","Vegetables","Leafy Vegetable","Vegetative Propagation and Tissue Culture","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-16T15:33:09.96"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-16T15:39:36.3"
"0","HORTICULTURE","Vegetables","Onion","Market Information","MAHARASHTRA","BULDANA","SHEGAON","2019-01-16T15:43:50.443"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-16T15:52:10.963"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","MAHARASHTRA","BULDANA","LONAR","2019-01-16T15:58:19.97"
"0","HORTICULTURE","Vegetables","Brinjal","Organic Farming","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-16T16:21:01.75"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-16T16:29:29.773"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-16T16:33:41.203"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-16T17:00:59.73"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","BULDANA","BULDANA","2019-01-16T17:01:38.123"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","MOTALA","2019-01-16T17:20:42.2"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","LONAR","2019-01-16T17:28:23.157"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-16T17:47:17.81"
"0","AGRICULTURE","Others","Others","Soil Testing","MAHARASHTRA","BULDANA","SHEGAON","2019-01-16T17:54:38.877"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-16T18:49:35.037"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-16T19:03:30.85"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-16T19:07:39.363"
"0","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","NANDURA","2019-01-16T19:25:20.51"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-16T19:32:48.613"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-16T19:53:42.657"
"0","AGRICULTURE","Others","Others","Varieties","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-16T20:01:38.48"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","MEHKAR","2019-01-17T06:38:48.91"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-17T07:56:14.933"
"0","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-17T09:02:51.613"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-17T09:18:55.337"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","BULDANA","MEHKAR","2019-01-17T11:10:12.13"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","MAHARASHTRA","BULDANA","MOTALA","2019-01-17T11:30:27.39"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-17T11:37:58.347"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-17T12:10:30.33"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","MAHARASHTRA","BULDANA","BULDANA","2019-01-17T12:32:24.957"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","BULDANA","MEHKAR","2019-01-17T12:40:25.93"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","BULDANA","2019-01-17T13:07:42.3"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","LONAR","2019-01-17T13:29:26.327"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","BULDANA","MEHKAR","2019-01-17T13:49:37.28"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","MEHKAR","2019-01-17T14:08:21.093"
"0","HORTICULTURE","Fruits","Mosambi","	Plant Protection	","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-17T14:18:40.58"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-17T14:36:19.137"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-17T14:41:52.577"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-17T14:44:03.557"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-17T14:54:22.62"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","MAHARASHTRA","BULDANA","LONAR","2019-01-17T14:55:45.35"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-17T14:56:22.133"
"0","AGRICULTURE","Others","0","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-17T15:06:25.427"
"0","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-17T15:18:48.577"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","BULDANA","MEHKAR","2019-01-17T15:30:39.437"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-17T16:32:31.16"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-17T16:32:31.16"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-19T10:38:18.897"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-19T10:38:49.957"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-19T11:01:02.36"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-19T11:13:40.72"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Varieties","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-19T11:17:45.957"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-19T11:23:56.9"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-19T11:35:32.907"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-19T12:21:53.95"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-19T12:35:09.27"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","BULDANA","2019-01-19T12:41:59.43"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","MEHKAR","2019-01-19T13:39:45.513"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-19T14:13:36.28"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-19T14:32:51.23"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Seeds and Planting Material","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-19T14:35:31.743"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Seeds and Planting Material","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-19T14:35:32.333"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-19T15:02:49.333"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-19T15:21:56.5"
"0","HORTICULTURE","Vegetables","Leafy Vegetable","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","NANDURA","2019-01-19T15:51:51.967"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-19T16:23:00.707"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-19T16:55:39.947"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","MEHKAR","2019-01-19T17:15:39.577"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-19T17:24:15.833"
"0","AGRICULTURE","Others","Others","Crop Insurance","MAHARASHTRA","BULDANA","SHEGAON","2019-01-19T17:33:57.757"
"0","AGRICULTURE","Others","Others","Crop Insurance","MAHARASHTRA","BULDANA","SHEGAON","2019-01-19T17:41:08.65"
"0","HORTICULTURE","Vegetables","Tomato","Vegetative Propagation and Tissue Culture","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-19T18:04:27.23"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-19T18:20:48.177"
"0","HORTICULTURE","Vegetables","Ridge Gourd","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","BULDANA","LONAR","2019-01-19T19:59:01.227"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-19T20:19:10.87"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-19T20:24:45.92"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-19T21:27:53.727"
"0","HORTICULTURE","Vegetables","Onion","Nutrient Management","MAHARASHTRA","BULDANA","NANDURA","2019-01-20T08:48:44.747"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","LONAR","2019-01-20T09:28:23.053"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-20T09:59:42.653"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-20T10:03:39.293"
"0","HORTICULTURE","Fruits","Musk Melon","Seeds and Planting Material","MAHARASHTRA","BULDANA","SHEGAON","2019-01-20T10:04:51.693"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-20T10:13:33.88"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-20T10:43:53.403"
"0","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","LONAR","2019-01-20T11:14:02.177"
"0","ANIMAL HUSBANDRY","Animal","Others","Disease Management","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-20T11:39:03"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-20T11:50:10.52"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-20T11:57:13.303"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","BULDANA","MEHKAR","2019-01-20T12:44:58.623"
"0","AGRICULTURE","Fodder Crops","Other","Cultural Practices","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-20T12:46:20.01"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-20T12:48:37.463"
"0","HORTICULTURE","Vegetables","Onion","Nutrient Management","MAHARASHTRA","BULDANA","MEHKAR","2019-01-20T12:49:19.1"
"0","AGRICULTURE","Others","0","Market Information","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-20T12:53:46.253"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-20T12:57:53.02"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","MAHARASHTRA","BULDANA","MEHKAR","2019-01-20T13:09:18.163"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Nutrient Management","MAHARASHTRA","BULDANA","LONAR","2019-01-20T13:19:32.68"
"0","HORTICULTURE","Condiments and Spices","Garlic","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","MEHKAR","2019-01-20T13:24:37.41"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","BULDANA","2019-01-20T13:28:38.923"
"0","HORTICULTURE","Vegetables","Onion","Nutrient Management","MAHARASHTRA","BULDANA","MEHKAR","2019-01-20T14:30:33.76"
"0","AGRICULTURE","Others","0","Market Information","MAHARASHTRA","BULDANA","MOTALA","2019-01-20T15:10:54.47"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","MEHKAR","2019-01-20T15:50:12.747"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","LONAR","2019-01-20T16:04:29.95"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-20T16:07:13.88"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-20T21:10:12.283"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-21T09:37:36.317"
"0","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-21T09:40:48.137"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-21T09:47:00.97"
