"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-11T16:36:45.45"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-11T17:51:44.973"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","TARN TARAN","0   ","2019-01-11T18:52:42.35"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-11T19:13:08.733"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-11T19:13:22.897"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-11T19:20:59.843"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-11T19:21:41.39"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-12T06:41:39.22"
"0","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","Weed Management","PUNJAB","TARN TARAN","0   ","2019-01-12T08:08:29.18"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-12T08:27:12.103"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Varieties","PUNJAB","TARN TARAN","PATTI-14","2019-01-12T09:19:58.087"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-12T09:44:52.25"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-12T09:48:31.447"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-12T09:54:16.23"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-12T09:57:35.087"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-12T09:57:39.203"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-12T09:57:59.44"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-12T09:59:09.577"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-12T10:07:26.663"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-12T10:08:01.937"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-12T10:11:48.31"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-12T10:20:40.64"
"0","AGRICULTURE","Millets","Maize (Makka)","Varieties","PUNJAB","TARN TARAN","PATTI-14","2019-01-12T10:36:26.53"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-12T10:58:16.94"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-12T11:31:50.2"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-12T11:46:04.207"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-12T11:55:21.54"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-12T12:01:45.93"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-12T12:09:48.277"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-12T12:19:54.94"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-12T12:39:34.243"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-12T12:40:52.867"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-12T12:41:53.43"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-12T12:54:25.283"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-12T12:57:02.223"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-12T12:57:29.227"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-12T12:57:56.84"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-12T13:02:57.813"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-12T13:05:26.203"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-12T13:12:59.25"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-12T14:04:31.46"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-12T14:04:46.727"
"0","HORTICULTURE","Vegetables","Potato","Market Information","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-12T14:32:35.97"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-12T14:36:44.23"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-12T15:46:09.037"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-12T16:04:52.13"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-12T16:07:33.343"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-12T16:19:27.04"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-12T16:22:03.73"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-12T16:31:36.43"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-12T16:43:28.257"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-12T17:18:02.017"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-12T17:21:02.79"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-12T17:23:49.043"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-12T17:31:37.94"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-12T17:33:58.5"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-12T18:13:38.07"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-12T18:27:17.023"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-12T18:28:43.353"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-12T19:03:50.86"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-12T20:55:58.287"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-12T21:18:19.037"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-13T07:28:16.3"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-13T07:50:41.73"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-13T08:23:09.75"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-13T08:25:19.177"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-13T08:42:11.117"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-13T08:45:58.943"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-13T08:51:55.003"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-13T09:32:25.633"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-13T09:42:43.53"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-13T10:49:09.273"
"0","AGRICULTURE","Others","Others","Credit","PUNJAB","TARN TARAN","PATTI-14","2019-01-13T12:13:01.487"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-13T14:20:43.73"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-13T15:44:06.923"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-13T16:26:13.513"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-13T16:56:05.593"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-13T18:20:10.76"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-13T18:53:35.877"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-13T18:55:50.46"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-14T08:27:46.33"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-14T09:35:57.953"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-14T10:40:20.08"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-14T11:29:42.7"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-14T11:53:42.863"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-14T12:01:05.173"
"0","AGRICULTURE","Others","Others","Nutrient Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-14T12:09:42.51"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-14T12:28:51.703"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-14T12:44:35.16"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-14T12:45:03.88"
"0","AGRICULTURE","Others","Others","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-14T13:06:54.18"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-14T14:17:53.637"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-14T14:34:05.707"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-14T14:37:33.3"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-14T14:45:15.877"
"0","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-14T14:53:32.7"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-14T15:04:13.073"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-14T15:14:50.02"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-14T15:26:39.177"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-14T16:15:18.407"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-14T16:55:31.147"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-14T19:26:36.883"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-15T08:29:06.573"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-15T08:43:52.5"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-15T08:44:19.58"
"0","AGRICULTURE","Cereals","Wheat","	Water Management	","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-15T08:45:41.437"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-15T08:49:17.547"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-15T09:43:58.703"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-15T09:51:36.587"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-15T10:30:44.303"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-15T10:34:22.88"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-15T10:42:54.083"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-15T10:48:23"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-15T10:49:00.847"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-15T10:53:55.8"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-15T10:54:41.82"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-15T11:15:16.303"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-15T11:40:29.98"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-15T12:10:29.363"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-15T12:49:34.49"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-15T12:51:12.74"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-15T14:36:58.387"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-15T15:18:11.663"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-15T17:29:02.967"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-15T17:33:53.337"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-15T17:36:36.81"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-15T17:37:07.323"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-15T17:43:48.05"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-15T17:44:11.293"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-15T18:53:21.013"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-15T18:57:28.87"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-15T19:30:45.313"
"0","AGRICULTURE","Cereals","Wheat","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-15T20:22:42.373"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-16T07:06:28.023"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-16T09:09:41.84"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-16T09:12:14.43"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T09:13:06.51"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-16T09:20:26.277"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-16T09:28:41.31"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-16T09:29:15.583"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-16T09:30:49.53"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T09:46:26.06"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-16T09:50:05.23"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-16T09:56:18.9"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-16T09:56:34.347"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-16T10:09:17.48"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T10:21:21.927"
"0","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-16T10:51:31.48"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-16T11:11:56.66"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-16T11:22:47.55"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-16T11:30:54.67"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","TARN TARAN","PATTI-14","2019-01-16T11:34:40.547"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-16T11:39:48.293"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-16T11:51:02.27"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-16T12:26:50.163"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-16T12:35:15.63"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T12:39:52.877"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T12:41:53.25"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-16T13:40:39.253"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","PUNJAB","TARN TARAN","0   ","2019-01-16T13:46:45.5"
"0","AGRICULTURE","Fodder Crops","fodder maize ","Varieties","PUNJAB","TARN TARAN","PATTI-14","2019-01-16T14:00:37.9"
"0","AGRICULTURE","Fodder Crops","Barseem","Fertilizer Use and Availability","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-16T14:02:57.257"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-16T14:12:27.23"
"0","AGRICULTURE","Fodder Crops","Barseem","Cultural Practices","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T14:16:31.513"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-16T14:56:04.843"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-16T14:58:35.31"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-16T15:01:47.537"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-16T15:02:00.657"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-16T15:03:39.343"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-16T15:23:55.087"
"0","AGRICULTURE","Cereals","Wheat","Government Schemes","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T15:30:08.34"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T15:49:16.473"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T16:11:11.5"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-16T16:27:57.577"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T16:54:09.99"
"0","AGRICULTURE","Fodder Crops","Barseem","Nutrient Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-16T17:07:30.58"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T17:21:29.953"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-16T17:23:44.787"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T17:33:32.167"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-16T17:34:22.633"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-16T17:37:30.337"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-16T17:41:56.913"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-16T18:05:48.94"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-16T18:06:13.54"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-16T18:08:17.45"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-16T19:45:42.137"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-16T20:20:20.373"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-16T20:32:49.28"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-17T06:47:56.057"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-17T08:37:55.61"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-17T09:00:48.373"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-17T10:37:03.343"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-17T10:40:34.603"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-17T10:58:10.38"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-17T11:09:48.633"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-17T11:28:36.033"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-17T11:48:51.78"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-17T12:07:04.297"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-17T12:50:16.143"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-17T13:16:14.8"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-17T13:30:42.86"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-17T15:33:32.52"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-17T16:05:43.943"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-17T16:09:45.153"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-17T16:17:18.5"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-17T16:18:01.697"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-17T16:37:20.267"
