"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","KAITHAL","KAITHAL","2019-01-16T15:10:05.373"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","KAITHAL","2019-01-16T15:15:40.467"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-16T15:40:01.93"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-16T15:55:14.873"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","PUNDRI","2019-01-16T16:23:34.743"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-16T16:46:25.43"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-16T16:54:31.97"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-16T17:28:03.687"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-16T17:29:58.117"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-16T17:31:32.357"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Seeds and Planting Material","HARYANA","KAITHAL","KAITHAL","2019-01-16T17:58:26.157"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-16T18:27:48.27"
"0","HORTICULTURE","Fruits","Guava","Nutrient Management","HARYANA","KAITHAL","PUNDRI","2019-01-16T18:33:39.49"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-16T18:36:00.5"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-16T18:52:46.327"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-16T19:06:40.83"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-16T19:12:20.997"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-16T19:13:36.563"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","KALAYAT","2019-01-16T19:49:22.1"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-16T20:44:11.137"
"0","AGRICULTURE","Fodder Crops","Barseem","Nutrient Management","HARYANA","KAITHAL","GUHLA","2019-01-16T20:55:22.807"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-16T21:18:43.803"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","HARYANA","KAITHAL","PUNDRI","2019-01-17T07:07:51.787"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-17T07:13:55.523"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-17T07:21:14.967"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","HARYANA","KAITHAL","KALAYAT","2019-01-17T10:49:02.377"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","KAITHAL","KAITHAL","2019-01-17T11:01:21.58"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-17T11:10:46.357"
"0","AGRICULTURE","Cereals","Wheat","Weather","HARYANA","KAITHAL","GUHLA","2019-01-17T12:18:24.97"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","KAITHAL","KALAYAT","2019-01-17T12:41:17.787"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-17T13:25:35.05"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-17T16:13:07.677"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-17T16:36:47.24"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-18T08:38:13.283"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KAITHAL","2019-01-18T10:21:50.477"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-18T10:37:12.06"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nursery Management","HARYANA","KAITHAL","KALAYAT","2019-01-18T11:10:18.54"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-18T11:20:25.78"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","KAITHAL","SIWAN","2019-01-18T11:22:11.377"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-18T11:25:45.227"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-18T11:50:17.89"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-18T12:07:28.163"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-18T13:36:21.053"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-18T14:17:55.383"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-18T14:51:15.82"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","PUNDRI","2019-01-18T15:03:32.28"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","KAITHAL","KAITHAL","2019-01-18T15:34:01.77"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KAITHAL","2019-01-18T15:36:34.563"
"0","AGRICULTURE","Cereals","Wheat","Training and Exposure Visits","HARYANA","KAITHAL","PUNDRI","2019-01-18T16:25:29.64"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-18T16:33:20.983"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-18T16:47:05.083"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-18T18:14:03.72"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-18T18:34:39.527"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KALAYAT","2019-01-18T18:36:21.613"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-18T18:46:15.377"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-18T18:47:00.1"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","PUNDRI","2019-01-18T19:06:27.907"
"0","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","HARYANA","KAITHAL","KAITHAL","2019-01-18T19:56:54.033"
"0","ANIMAL HUSBANDRY","Animal","Dog","Disease Management","HARYANA","KAITHAL","KAITHAL","2019-01-18T20:13:00.11"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-18T20:49:37.783"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-18T20:53:15.157"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-19T07:21:48.187"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-19T07:22:17.233"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-19T09:03:27.41"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-19T10:07:41.153"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-19T10:47:34.093"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-19T11:06:58.11"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-19T11:12:16.183"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","PUNDRI","2019-01-19T12:27:03.21"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-19T13:18:59.507"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-19T14:07:13.637"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-19T14:11:08.063"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-19T14:13:30.943"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-19T14:13:42.007"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-19T14:21:29.797"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-19T14:29:51.733"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-19T14:31:39.033"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-19T14:46:46.283"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-19T16:09:19.383"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-19T16:30:45.69"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-19T17:15:53.443"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-19T17:16:24.597"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","RAJOUND","2019-01-19T17:17:14.83"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-19T17:38:58.81"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KAITHAL","2019-01-19T17:41:48.29"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KAITHAL","2019-01-19T17:42:50.427"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-19T17:45:44.387"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Varieties","HARYANA","KAITHAL","GUHLA","2019-01-19T19:23:32.85"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-19T19:38:11.27"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-19T19:40:58.583"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","PUNDRI","2019-01-19T19:58:57"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-20T07:23:08.543"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-20T07:35:33.503"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-20T08:53:16.767"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","KAITHAL","2019-01-20T08:57:22.08"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-20T09:02:16.193"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-20T09:09:29.6"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","SIWAN","2019-01-20T09:49:46.113"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-20T10:12:32.12"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-20T10:31:15.463"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-20T10:35:48.343"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-20T10:36:19.123"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","HARYANA","KAITHAL","KALAYAT","2019-01-20T10:45:23.947"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-20T10:46:54.07"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-20T10:50:36.42"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-20T10:52:41.88"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-20T11:03:14.75"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","KAITHAL","RAJOUND","2019-01-20T11:09:00.967"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-20T11:39:11.893"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-20T12:01:24.093"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-20T12:08:55.02"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-20T12:13:22.02"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KALAYAT","2019-01-20T12:32:33.227"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-20T12:53:33.603"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","KALAYAT","2019-01-20T13:36:17.267"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KAITHAL","2019-01-20T13:55:32.043"
"0","HORTICULTURE","Fruits","Pomegranate","Nursery Management","HARYANA","KAITHAL","PUNDRI","2019-01-20T14:30:52.387"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-20T15:30:26.02"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-20T15:53:32.417"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-20T16:27:19.25"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-20T16:34:14.967"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-20T16:37:52.573"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","RAJOUND","2019-01-20T16:47:46.1"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-20T16:49:48.097"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-20T16:51:52.057"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-20T17:03:59.87"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-20T17:09:10.317"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-20T17:17:03.457"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-20T17:30:40.177"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-20T18:19:46.477"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-20T18:20:12.077"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-20T19:04:59.723"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-20T20:20:25.703"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-20T20:31:54.143"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-20T20:36:07.9"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-20T21:53:42.723"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-21T07:37:00.09"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-21T08:19:58.823"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T08:49:03.543"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-21T08:53:02.32"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-21T09:43:37.82"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-21T10:01:16.347"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-21T10:10:01.11"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-21T10:11:14.227"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-21T10:25:45.423"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-21T10:34:54.163"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KALAYAT","2019-01-21T10:35:24.053"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-21T10:39:11.397"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KALAYAT","2019-01-21T11:27:02.067"
"0","AGRICULTURE","Millets","Maize (Makka)","Varieties","HARYANA","KAITHAL","KAITHAL","2019-01-21T11:28:36.917"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T11:29:44.027"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-21T11:44:27.207"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-21T11:45:41.993"
"0","HORTICULTURE","Vegetables","Onion","Nursery Management","HARYANA","KAITHAL","KAITHAL","2019-01-21T11:46:28.497"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T12:03:44.713"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T12:14:11.66"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T12:15:12.89"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T12:15:12.89"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T12:15:12.89"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T12:15:12.903"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T12:17:19.347"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KALAYAT","2019-01-21T12:23:30.71"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","HARYANA","KAITHAL","KALAYAT","2019-01-21T12:58:31.27"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-21T14:05:52.02"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","HARYANA","KAITHAL","KAITHAL","2019-01-21T14:05:55.877"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","KAITHAL","2019-01-21T14:12:29.953"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","KAITHAL","2019-01-21T14:12:29.953"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","KAITHAL","2019-01-21T14:12:29.953"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","KAITHAL","2019-01-21T14:12:29.953"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","KAITHAL","2019-01-21T14:12:29.953"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","KAITHAL","2019-01-21T14:12:29.953"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-21T15:15:55.227"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-21T15:30:08.59"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T15:44:26.78"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-21T16:04:47.92"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T16:06:59.273"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-21T16:10:07.79"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T16:35:29.543"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T16:38:20.12"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","HARYANA","KAITHAL","KALAYAT","2019-01-21T16:49:22.557"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-21T17:27:29.337"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T17:37:42.987"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-21T17:45:57.563"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-21T17:48:16.983"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-21T18:02:45.137"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-21T18:06:18.44"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-21T18:14:10.973"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-21T20:11:18.537"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-21T20:18:28.73"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-21T20:25:31.903"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-21T20:47:03.543"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-21T21:05:06.59"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-21T21:53:32.83"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-22T08:26:42.43"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-22T08:53:50.68"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-22T09:26:16.937"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-22T09:27:43.317"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-22T10:21:31.747"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","PUNDRI","2019-01-22T10:26:50.897"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-22T11:04:48.867"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-22T11:05:28.257"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-22T12:07:16.283"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-22T12:11:34.467"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-22T12:12:08.96"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","GUHLA","2019-01-22T12:25:51.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-22T12:40:46.847"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-22T12:42:43.69"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-22T13:58:00.627"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-22T13:59:19.483"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-22T14:12:48.267"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-22T14:44:25.837"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","RAJOUND","2019-01-22T15:09:10.857"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-22T16:11:49.133"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-22T16:22:02.85"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KAITHAL","2019-01-22T16:24:25.2"
"0","AGRICULTURE","Others","0","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-22T16:58:33.19"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-22T17:28:21.51"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-22T17:47:59.55"
"0","HORTICULTURE","Vegetables","Pumpkin","Seeds and Planting Material","HARYANA","KAITHAL","KAITHAL","2019-01-22T18:00:32.37"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-22T18:03:59.777"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-22T18:50:09.48"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-22T20:22:19.167"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-22T20:45:46.467"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-22T21:31:10.087"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-23T08:17:30.147"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-23T08:32:17.193"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-23T08:54:48.257"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-23T09:36:50.117"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-23T09:47:41.63"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-23T10:12:29.977"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-23T10:25:39.753"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-23T10:26:11.19"
