"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Flowers","Jasmine","Fertilizer Use and Availability","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI","2019-01-23T17:46:00.913"
"0","HORTICULTURE","Flowers","Jasmine","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI","2019-01-23T17:54:00.933"
"0","AGRICULTURE","Others","0","Market Information","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","0","Market Information","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR","2019-01-23T21:49:17.23"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI","2019-01-24T09:18:34.707"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-24T11:11:14.96"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-24T13:12:40.927"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Cattle shed Planning and Management","TAMILNADU","TIRUCHIRAPPALLI","0   ","2019-01-24T13:28:28.83"
"0","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","TAMILNADU","TIRUCHIRAPPALLI","TATTAYYANGARPETTAI","2019-01-24T14:30:19.073"
"0","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-24T14:33:28.603"
"0","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-24T14:37:35.913"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Sowing Time and Weather","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-24T14:50:36.957"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-24T16:15:51.737"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-24T17:38:28.29"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-24T18:42:30.37"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-25T06:46:17.7"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-25T06:57:37.593"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-25T07:39:52.357"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","UPPILIAPURAM","2019-01-25T09:39:48.56"
"0","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-25T09:58:10.75"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-25T10:35:04.91"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-25T11:00:11.01"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-25T11:22:42.71"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-25T11:38:27.347"
"0","AGRICULTURE","Others","0","Weather","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR","2019-01-25T12:16:08.193"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR","2019-01-25T13:21:11.053"
"0","AGRICULTURE","Others","Others","Crop Insurance","TAMILNADU","TIRUCHIRAPPALLI","VAIYAMPATTI","2019-01-25T13:31:57.933"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI","2019-01-25T14:21:15.857"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-25T17:19:05.007"
"0","AGRICULTURE","Others","Others","Agriculture Mechanization","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR","2019-01-25T17:29:13.947"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","UPPILIAPURAM","2019-01-25T18:01:16.79"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-25T18:01:57.46"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR","2019-01-25T18:07:17.03"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI","2019-01-25T18:14:04.573"
"0","HORTICULTURE","Vegetables","Ash Gourd (Petha)","Cultural Practices","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-25T19:11:20.033"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-25T21:15:35.51"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Varieties","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI","2019-01-26T08:03:57.74"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-26T09:34:36.71"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-26T09:36:38.893"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-26T09:37:33.323"
"0","HORTICULTURE","Vegetables","Onion","Cultural Practices","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-26T10:29:51.723"
"0","AGRICULTURE","Others","Others","0","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-26T11:19:10.267"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-26T12:15:20.55"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MARUNGAPURI","2019-01-26T12:26:51.61"
"0","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI","2019-01-26T12:29:54.883"
"0","HORTICULTURE","Fruits","Banana","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR","2019-01-26T15:38:02.657"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","VAIYAMPATTI","2019-01-26T16:03:01.33"
"0","HORTICULTURE","Vegetables","Chillies","Bio-Pesticides and Bio-Fertilizers","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-26T18:26:08.03"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-26T18:46:37.737"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-26T18:47:25.863"
"0","AGRICULTURE","Others","Others","Soil Testing","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI","2019-01-26T18:55:47.46"
"0","AGRICULTURE","Others","Others","Cultural Practices","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI","2019-01-26T19:34:17.703"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR","2019-01-26T19:35:47.36"
"0","AGRICULTURE","Others","Others","Government Schemes","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR","2019-01-27T07:04:17.137"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-27T07:43:14.9"
"0","HORTICULTURE","Vegetables","Cucumber","Cultural Practices","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-27T07:52:31.597"
"0","HORTICULTURE","Vegetables","Onion","Cultural Practices","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-27T08:27:24.387"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR","2019-01-27T08:54:04.057"
"0","HORTICULTURE","Fruits","Banana","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","MARUNGAPURI","2019-01-27T10:00:07.53"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-27T10:10:47.657"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI","2019-01-27T13:04:02.99"
"0","AGRICULTURE","Others","Others","Cultural Practices","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR","2019-01-27T14:18:50.47"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR","2019-01-27T14:48:22.02"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-27T15:22:54.533"
"0","AGRICULTURE","Others","Others","0","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-27T17:02:28.16"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-27T17:14:55.117"
"0","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-27T18:09:10.493"
"0","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-27T18:18:42.69"
"0","AGRICULTURE","Others","Others","Government Schemes","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI","2019-01-28T07:53:29.507"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-28T09:13:51.253"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR","2019-01-28T09:43:44.037"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-28T13:09:40.17"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI","2019-01-28T13:25:24.783"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Varieties","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-28T14:27:59.113"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Sowing Time and Weather","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-28T14:28:02.03"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-28T17:39:07.31"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","UPPILIAPURAM","2019-01-28T18:24:21.447"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI","2019-01-28T20:06:34.32"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR","2019-01-29T08:06:25.133"
"0","HORTICULTURE","Vegetables","Watermelon","Fertilizer Use and Availability","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR","2019-01-29T08:32:18.907"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR","2019-01-29T08:33:07.283"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-29T09:54:05.847"
"0","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-29T10:05:02.883"
"0","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR","2019-01-29T10:06:07.577"
"0","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-29T10:40:30.433"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","UPPILIAPURAM","2019-01-29T18:13:27.723"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR","2019-01-29T18:34:04.637"
"0","AGRICULTURE","Beekeeping","Beekeeping","Training and Exposure Visits","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR","2019-01-29T19:01:32.79"
"0","AGRICULTURE","Others","0","Market Information","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-29T19:12:12.4"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","UPPILIAPURAM","2019-01-29T19:19:20.77"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","TATTAYYANGARPETTAI","2019-01-30T07:09:40.897"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI","2019-01-30T07:16:18.75"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Seeds","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-30T10:23:46.027"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-30T11:25:23.493"
"0","HORTICULTURE","Flowers","Crossandra","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","MANIKANDAM","2019-01-30T13:09:19.05"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Water Management	","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Water Management	","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Water Management	","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Water Management	","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Water Management	","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Water Management	","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Water Management	","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:04:32.67"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Water Management	","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:04:32.67"
"0","HORTICULTURE","Fruits","Mulberry","Market Information","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:40:56.71"
"0","AGRICULTURE","Fruits","Mulberry","Market Information","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:42:34.897"
"0","AGRICULTURE","Fruits","Mulberry","Market Information","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:43:32.26"
"0","HORTICULTURE","Fruits","Mulberry","Market Information","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:44:24.177"
"0","HORTICULTURE","Fruits","Mulberry","Market Information","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-30T14:48:42.19"
"0","HORTICULTURE","Fruits","Guava","Fertilizer Use and Availability","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR","2019-01-30T15:37:32.123"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI","2019-01-30T15:57:11.44"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MANACHANELLUR","2019-01-30T17:18:09.63"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI","2019-01-30T17:21:18.973"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR","2019-01-30T18:53:29.85"
"0","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-30T20:37:50.05"
"0","HORTICULTURE","Vegetables","Chillies","Cultural Practices","TAMILNADU","TIRUCHIRAPPALLI","MUSIRI","2019-01-30T21:17:12.34"
"0","AGRICULTURE","Others","Others","0","TAMILNADU","TIRUCHIRAPPALLI","MANIKANDAM","2019-01-31T09:11:41.85"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Seeds","TAMILNADU","TIRUCHIRAPPALLI","MANIKANDAM","2019-01-31T09:12:29.227"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Varieties","TAMILNADU","TIRUCHIRAPPALLI","MANIKANDAM","2019-01-31T09:28:15.15"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Seeds and Planting Material","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-31T10:15:52.277"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-31T11:26:15.77"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Varieties","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI","2019-01-31T11:46:30.983"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI","2019-01-31T11:59:12.497"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","TIRUCHIRAPPALLI","VAIYAMPATTI","2019-01-31T12:31:02.467"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI","2019-01-31T12:42:09.927"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","THOTTIAM","2019-01-31T13:23:09.433"
"0","HORTICULTURE","Fruits","Guava","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR","2019-01-31T14:26:48.55"
"0","HORTICULTURE","Fruits","Guava","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","ANDANALLUR","2019-01-31T14:26:48.673"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","PULLAMBADI","2019-01-31T15:29:47.467"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-31T16:13:20.57"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","LALGUDI","2019-01-31T16:49:13.827"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-31T17:47:00.83"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-31T17:51:50.417"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","TIRUCHIRAPPALLI","TURAIYUR","2019-01-31T18:51:50.32"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR","2019-01-31T18:56:04.743"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR","2019-01-31T19:13:15.407"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","THIRUVERAMBUR","2019-01-31T20:21:09.997"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","TIRUCHIRAPPALLI","MANAPPARAI","2019-01-31T21:54:54.86"
