"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-17T08:07:12.11"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-17T08:14:49.26"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","AMBALA-I","2019-01-17T09:57:02.773"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","HARYANA","AMBALA","NARAINGARH","2019-01-17T10:26:40.3"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","NARAINGARH","2019-01-17T10:39:36.617"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-17T10:42:28.687"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","AMBALA","SHAHZADPUR","2019-01-17T10:49:26.4"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","AMBALA","NARAINGARH","2019-01-17T11:21:59.49"
"0","HORTICULTURE","Vegetables","Onion","Water Management, Micro Irrigation","HARYANA","AMBALA","NARAINGARH","2019-01-17T11:34:48.803"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-17T12:08:45.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-17T12:13:15.117"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-17T13:01:29.827"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-17T13:34:03.76"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-17T13:54:53.983"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","AMBALA-I","2019-01-17T14:10:59.81"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","AMBALA","AMBALA-I","2019-01-17T14:40:30.567"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-17T15:43:28.047"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-17T15:46:10.443"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-17T15:49:47.677"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-17T15:50:23.56"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-17T16:48:20.47"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","AMBALA","NARAINGARH","2019-01-17T16:57:51.017"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-17T17:48:59.263"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","AMBALA-I","2019-01-17T21:25:13.43"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-18T09:20:14.24"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-18T09:20:24.77"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-18T10:22:44.89"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-18T10:38:18.097"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-18T10:49:31.373"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-18T11:45:29.817"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Sowing Time and Weather","HARYANA","AMBALA","AMBALA-I","2019-01-18T11:48:57.91"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","HARYANA","AMBALA","AMBALA-I","2019-01-18T12:20:51.687"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-18T12:55:45.9"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-18T13:42:30.157"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","AMBALA","AMBALA-I","2019-01-18T14:19:30.433"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-18T14:37:07.4"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-18T15:52:03.55"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-18T15:53:18.207"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","AMBALA","NARAINGARH","2019-01-18T16:16:41.897"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-18T16:23:33.87"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-18T16:38:00.637"
"0","HORTICULTURE","Fruits","Guava","Cultural Practices","HARYANA","AMBALA","AMBALA-I","2019-01-18T17:00:35.44"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-18T17:18:44.527"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-18T17:34:28.517"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","AMBALA","AMBALA-I","2019-01-18T17:51:34.17"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-18T18:29:40.563"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-18T18:36:23.02"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-18T18:36:56.09"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-18T18:47:59.103"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-18T19:10:48.197"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-18T20:09:48.257"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-18T20:12:10.453"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-18T20:31:21.817"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-19T08:50:26.723"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-19T09:41:53.957"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T09:54:36.08"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T09:55:08.027"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","AMBALA-I","2019-01-19T10:14:15.423"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T10:39:30.5"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","HARYANA","AMBALA","AMBALA-I","2019-01-19T10:45:15.75"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","AMBALA","NARAINGARH","2019-01-19T11:04:14.557"
"0","AGRICULTURE","Others","0","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T11:22:12.877"
"0","AGRICULTURE","Cereals","Wheat","Market Information","HARYANA","AMBALA","BARARA","2019-01-19T11:30:57.903"
"0","AGRICULTURE","Others","Others","Nutrient Management","HARYANA","AMBALA","NARAINGARH","2019-01-19T12:02:18.143"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T12:13:51.06"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-19T12:38:58.687"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-19T13:17:34.42"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","NARAINGARH","2019-01-19T13:50:53.707"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-19T14:30:59.41"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-19T14:32:00.047"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-19T14:59:30.493"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-19T15:10:54.27"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T15:20:20.09"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-19T15:54:42.413"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T16:14:53.48"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-19T16:36:50.407"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-19T16:46:26.87"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T17:46:14.713"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-19T18:12:17.627"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T18:33:25.257"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T19:02:34.673"
"0","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Sowing Time and Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T19:03:43.58"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T19:40:32.827"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T20:01:43.39"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-19T20:08:08.077"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-19T20:14:48.35"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T20:32:13.973"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-19T21:19:01.663"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-19T21:20:01.38"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-20T08:19:04.927"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-20T08:29:40.513"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-20T08:44:24.207"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-20T08:46:20.863"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-20T08:50:11.89"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-20T09:30:35.343"
"0","HORTICULTURE","Vegetables","Potato","Cultural Practices","HARYANA","AMBALA","SHAHZADPUR","2019-01-20T09:48:29.033"
"0","AGRICULTURE","0","0","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-20T09:49:11.62"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-20T09:58:27.973"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-20T10:13:01.853"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-20T10:43:33.28"
"0","AGRICULTURE","Millets","Maize (Makka)","Seeds","HARYANA","AMBALA","BARARA","2019-01-20T11:26:44.157"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-20T11:28:45.137"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-20T13:07:43.91"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-20T13:23:22.08"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","HARYANA","AMBALA","NARAINGARH","2019-01-20T13:40:54.92"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-20T13:41:47.727"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-20T14:28:54.963"
"0","AGRICULTURE","Cereals","Wheat","Soil Testing","HARYANA","AMBALA","NARAINGARH","2019-01-20T14:33:08.267"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","BARARA","2019-01-20T14:52:03.34"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-20T15:00:38.213"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-20T15:09:48.857"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-20T15:22:21.96"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-20T15:58:51.923"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-20T16:01:27.52"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-20T16:30:45.297"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-20T16:39:27.33"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-20T16:59:25.01"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-20T18:42:08.083"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-20T19:00:15.767"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-20T20:01:49.1"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-20T20:36:18.663"
"0","HORTICULTURE","Vegetables","Onion","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","NARAINGARH","2019-01-20T20:38:51.78"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-20T20:58:06.543"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-21T08:53:42.977"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-21T09:11:46.15"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-21T09:36:57.643"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-21T10:16:15.763"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-21T10:35:41.463"
"0","AGRICULTURE","Others","0","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-21T11:05:23.92"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-21T11:56:04.367"
"0","HORTICULTURE","Fruits","Apricot","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","BARARA","2019-01-21T12:12:39.46"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-21T13:28:55.88"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-21T14:21:39.277"
"0","AGRICULTURE","Others","0","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-21T15:09:15.827"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-21T15:09:33.423"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-21T15:34:21.597"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-21T15:48:53.573"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-21T15:56:36.263"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-21T17:18:36.133"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","NARAINGARH","2019-01-21T17:49:41.99"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Varieties","HARYANA","AMBALA","BARARA","2019-01-21T17:54:44.557"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Sowing Time and Weather","HARYANA","AMBALA","BARARA","2019-01-21T17:55:20"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-21T18:03:02.453"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-21T18:20:41.04"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-21T18:21:05.223"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-21T18:31:53.57"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","0   ","2019-01-21T18:44:39.247"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-21T19:22:41.957"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-21T19:25:00.033"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","0   ","2019-01-21T20:05:24.63"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-21T20:39:11.417"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-22T07:43:27.217"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-22T09:06:45.373"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-22T09:08:32.763"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-22T09:10:00.873"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-22T09:10:30.843"
"0","AGRICULTURE","Others","Others","Market Information","HARYANA","AMBALA","BARARA","2019-01-22T09:17:00.96"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","Vegetative Propagation and Tissue Culture","HARYANA","AMBALA","NARAINGARH","2019-01-22T09:58:23.727"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-22T10:02:47.31"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-22T10:26:57.993"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-22T10:31:57.58"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-22T11:02:22.57"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-22T12:59:19.863"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-II","2019-01-22T13:44:04.2"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-22T14:29:14.7"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-22T14:57:19.157"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-22T15:49:30.77"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-22T15:52:33.683"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-22T17:13:54.15"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","AMBALA","BARARA","2019-01-22T17:15:42.993"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-22T17:31:09.93"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-22T18:10:04.31"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-22T18:11:40.97"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-22T18:24:17.58"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-22T19:45:02.27"
"0","AGRICULTURE","0","Aloe Vera","Post Harvest Preservation","HARYANA","AMBALA","NARAINGARH","2019-01-22T19:56:46.707"
"0","AGRICULTURE","0","Aloe Vera","Post Harvest Preservation","HARYANA","AMBALA","NARAINGARH","2019-01-22T19:58:27.403"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-22T21:15:47.953"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-23T08:22:41.293"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","BARARA","2019-01-23T09:04:25.637"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","AMBALA-I","2019-01-23T09:27:58.133"
"0","ANIMAL HUSBANDRY","Animal","Pig","Market Information","HARYANA","AMBALA","NARAINGARH","2019-01-23T10:10:27.263"
"0","AGRICULTURE","Others","Others","Market Information","HARYANA","AMBALA","0   ","2019-01-23T10:17:59.173"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-23T10:22:58.29"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","AMBALA","NARAINGARH","2019-01-23T10:44:57.543"
"0","AGRICULTURE","Others","Others","Soil Health Card","HARYANA","AMBALA","SAHA","2019-01-23T11:24:30.783"
"0","HORTICULTURE","Vegetables","Potato","Market Information","HARYANA","AMBALA","NARAINGARH","2019-01-23T11:39:55.223"
"0","HORTICULTURE","Fruits","Guava","Nutrient Management","HARYANA","AMBALA","SAHA","2019-01-23T11:53:22.24"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-23T11:54:34.267"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-23T11:59:08.583"
"0","HORTICULTURE","Fruits","Guava","	Plant Protection	","HARYANA","AMBALA","SAHA","2019-01-23T12:11:04.34"
"0","AGRICULTURE","Others","0","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-23T12:17:36.263"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-23T13:25:37.553"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-23T14:22:44.167"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-23T14:25:42.79"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-23T15:24:58.2"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","AMBALA-I","2019-01-23T15:43:31.73"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-23T16:10:32.62"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-23T16:55:53.633"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-23T17:05:44.773"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-23T17:30:18.297"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","AMBALA-I","2019-01-23T21:26:34.5"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","BARARA","2019-01-24T08:54:00.123"
"0","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-24T09:48:32.047"
"0","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","HARYANA","AMBALA","0   ","2019-01-24T09:54:27.467"
"0","AGRICULTURE","Cereals","Wheat","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-24T10:18:55.657"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-24T10:58:28.58"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","0   ","2019-01-24T11:27:01.053"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","AMBALA","NARAINGARH","2019-01-24T11:31:28.863"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Cattle shed Planning and Management","HARYANA","AMBALA","AMBALA-I","2019-01-24T11:57:00.047"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-24T12:17:58.363"
"0","HORTICULTURE","Vegetables","Ribbed Gourd (Kali Tori)","Nutrient Management","HARYANA","AMBALA","AMBALA-I","2019-01-24T12:19:04.587"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","AMBALA","AMBALA-I","2019-01-24T12:45:52.897"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-24T12:50:12.143"
"0","AGRICULTURE","Millets","Maize (Makka)","Varieties","HARYANA","AMBALA","SHAHZADPUR","2019-01-24T14:15:32.4"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-24T15:20:05.57"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-24T15:21:18.097"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SHAHZADPUR","2019-01-24T15:51:31.753"
"0","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","HARYANA","AMBALA","NARAINGARH","2019-01-24T17:26:37.563"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","AMBALA","BARARA","2019-01-24T17:49:34.28"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","NARAINGARH","2019-01-24T17:58:59.087"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","SAHA","2019-01-24T18:05:38.173"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-24T18:27:05.693"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","AMBALA","AMBALA-I","2019-01-24T18:37:14.34"
