"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-10T12:38:00.62"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-10T12:53:56.277"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-10T13:03:26.047"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-10T13:58:44.223"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-10T14:11:17.687"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-10T14:30:03.853"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-10T14:30:08.86"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-10T14:51:12.39"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-10T15:46:44.047"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-10T15:49:45.913"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-10T16:06:59.777"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-10T16:10:19.6"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","KANINA","2019-01-10T16:48:43.79"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-10T17:31:05.44"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-10T17:53:50.92"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-10T20:42:39.083"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-11T06:20:09.27"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T07:51:26.73"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T08:18:57.27"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T08:45:24.58"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T09:33:46.577"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-11T09:43:53.88"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T09:44:14.453"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T11:03:06.327"
"0","AGRICULTURE","Others","0","Government Schemes","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T11:17:32.543"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-11T12:07:14.473"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T12:19:37.733"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-11T12:44:58.15"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","KANINA","2019-01-11T13:34:00.347"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-11T13:35:31.717"
"0","AGRICULTURE","Others","0","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T14:16:20.617"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","KANINA","2019-01-11T14:49:11.18"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-11T14:52:14.39"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T14:56:10.86"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-11T15:08:23.9"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-11T15:14:20.973"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T15:30:05.307"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-11T15:55:38.033"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-11T16:14:10.487"
"0","AGRICULTURE","Others","0","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-11T16:34:32.94"
"0","AGRICULTURE","Others","Others","Credit","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-11T16:38:33.263"
"0","AGRICULTURE","Others","0","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-11T17:16:54.303"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-11T17:38:28.657"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T17:58:39.427"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T18:04:27.42"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T19:09:34.68"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T19:19:40.003"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-11T19:47:37.973"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-11T20:20:31.873"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","KANINA","2019-01-12T07:55:29.9"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T09:49:22.273"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T09:51:40.32"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-12T10:12:05.673"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-12T11:45:49.433"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-12T11:49:35.84"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T12:04:04.883"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T12:20:18.277"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T12:38:15.68"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-12T12:57:54.25"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","KANINA","2019-01-12T13:15:52.883"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-12T13:45:14.857"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T13:54:52.503"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Nutrient Management","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T14:01:37.12"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T14:10:53.137"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T14:12:38.107"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T14:14:55.423"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-12T14:54:39.103"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-12T14:54:54.113"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-12T15:27:01.433"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T15:34:41.67"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T16:19:54.467"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T16:57:33.62"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-12T17:09:05.553"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-12T17:11:06.767"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T17:37:16.933"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T18:06:03.743"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-12T18:20:22.79"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T19:01:23.263"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T19:56:57.947"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-12T20:07:06.437"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-13T08:04:10.247"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-13T09:33:33.917"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","MAHENDRA GARH","KANINA","2019-01-13T10:38:44.843"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-13T10:45:23.773"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-13T10:54:44.307"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-13T11:51:54.87"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-13T12:00:08.15"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-13T13:14:50.48"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-13T13:37:52.82"
"0","HORTICULTURE","Fruits","Citrus","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-13T14:10:45.053"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","KANINA","2019-01-13T15:18:07.74"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","HARYANA","MAHENDRA GARH","KANINA","2019-01-13T16:04:50.61"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-13T16:18:45.177"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-13T16:31:55.567"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-13T16:39:50.58"
"0","HORTICULTURE","Fruits","Pomegranate","Cultural Practices","HARYANA","MAHENDRA GARH","KANINA","2019-01-13T16:40:24.807"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-13T17:09:43.19"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-13T17:21:31.393"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-13T18:04:45.273"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-13T18:32:17.387"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-13T18:32:35.42"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-13T19:03:11.217"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-13T19:10:40.113"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-13T19:47:28.83"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-14T09:59:40.4"
"0","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-14T10:29:05.9"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-14T10:36:37.17"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-14T10:37:47.667"
"0","AGRICULTURE","0","0","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-14T10:42:38.47"
"0","HORTICULTURE","Fruits","Lemon","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-14T10:47:54.19"
"0","AGRICULTURE","Others","0","Weather","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-14T11:20:24.207"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-14T12:18:17.21"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-14T12:59:00.103"
"0","AGRICULTURE","Cereals","Wheat","Organic Farming","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-14T13:08:56.83"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-14T13:28:40.733"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-14T13:44:37.113"
"0","AGRICULTURE","Cereals","Wheat","Market Information","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-14T14:42:24.743"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-14T15:19:24.07"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-14T15:55:38.17"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","HARYANA","MAHENDRA GARH","KANINA","2019-01-14T15:57:45.81"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-14T16:56:55.76"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-14T17:10:06.663"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-14T17:12:08.89"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-14T17:47:37.173"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-14T18:11:54.473"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-14T19:01:23.847"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-15T07:11:38.91"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-15T07:53:03.893"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-15T08:50:04.503"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-15T09:07:45.337"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-15T09:32:43.463"
"0","HORTICULTURE","Fruits","Lemon","	Plant Protection	","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-15T11:22:18.413"
"0","AGRICULTURE","Oilseeds","Mustard","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-15T11:52:46.423"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-15T12:09:56.76"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-15T13:20:20.64"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-15T13:31:42.28"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-15T14:01:52.677"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-15T14:15:15.06"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-15T14:24:35.173"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-15T15:20:41.847"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-15T15:53:00.163"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-15T15:53:37.263"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-15T16:02:03.04"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-15T16:05:54.5"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-15T16:59:10.23"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-15T17:07:50.42"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-15T17:09:21.09"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-15T17:20:35.18"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","KANINA","2019-01-15T17:29:33.653"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-15T18:25:49.007"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-15T18:53:39.89"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-15T19:39:35.537"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-15T21:59:11.913"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T07:03:33.94"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T07:42:20.097"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T08:00:08.45"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T08:28:36.663"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-16T09:03:22.613"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T09:06:50.093"
"0","AGRICULTURE","Others","0","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T09:23:09.98"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-16T09:37:46.477"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-16T09:51:16.1"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T10:15:40.933"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T10:36:43.34"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-16T10:40:11.323"
"0","AGRICULTURE","Others","Others","Market Information","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-16T11:00:20.14"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T11:01:03.18"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T11:03:42.74"
"0","AGRICULTURE","Others","0","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T11:04:53.74"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T11:10:23.823"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T11:13:30.247"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T12:00:38.047"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-16T12:31:41.343"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-16T12:38:57.153"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-16T12:49:16.373"
"0","HORTICULTURE","Fruits","Ber","	Plant Protection	","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T13:17:36.617"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-16T13:25:07.12"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NANGAL CHAUDHRY","2019-01-16T13:27:39.02"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T13:28:41.86"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T13:45:00.15"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-16T13:55:11.557"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-16T14:11:21.24"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T14:13:16.557"
"0","AGRICULTURE","Cereals","Wheat","Post Harvest Preservation","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-16T14:19:33.66"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T14:44:39.54"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T14:45:37.043"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T14:47:16.65"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","MAHENDRA GARH","NARNAUL","2019-01-16T15:35:28.287"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Seeds and Planting Material","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T15:48:56.567"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T15:49:52.667"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T15:59:34.48"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T16:17:50.833"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T16:37:18.75"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T16:56:42.42"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T17:17:09.927"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-16T17:38:25.89"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T18:37:16.427"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T18:38:51.15"
"0","AGRICULTURE","Cereals","Wheat","Crop Insurance","HARYANA","MAHENDRA GARH","KANINA","2019-01-16T18:38:58.437"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T19:13:22.04"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T19:14:13.957"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-16T21:01:46.103"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-17T07:11:14.56"
"0","AGRICULTURE","Cereals","Wheat","	Water Management	","HARYANA","MAHENDRA GARH","ATELI NANGAL","2019-01-17T07:48:41.06"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","MAHENDRA GARH","MAHENDRAGARH","2019-01-17T09:06:08.257"
