"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-12T18:11:20.773"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-12T18:36:47.337"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-12T18:45:13.94"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-12T19:01:32.123"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMARAPURAM","2019-01-13T08:40:30.31"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-13T09:46:20.343"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-13T10:00:47.75"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-13T10:03:08.777"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-13T10:04:20.833"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-13T10:09:01.153"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","NAMBULAPULIKUNTA","2019-01-13T11:00:28.823"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Seeds","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-13T11:37:37.96"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-13T11:48:43.22"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","ANANTPUR","KAMBADUR","2019-01-13T11:53:49.233"
"0","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-13T12:17:48.703"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-13T13:06:56.11"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMARAPURAM","2019-01-13T13:31:36.823"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-13T13:44:23.75"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YELLANUR","2019-01-13T13:57:41.25"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YELLANUR","2019-01-13T13:59:50.937"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-13T14:13:24.77"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-13T17:09:22.13"
"0","HORTICULTURE","Vegetables","Tomato","Weather","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-13T17:18:22.95"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Government Schemes","ANDHRA PRADESH","ANANTPUR","GOOTY","2019-01-13T17:26:11.037"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-13T17:41:39.61"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA","2019-01-13T17:43:08.033"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-13T18:16:57.783"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-13T19:08:20.35"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-14T07:05:11.667"
"0","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-14T07:34:02.487"
"0","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-14T08:23:48.38"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BRAHMASAMUDRAM","2019-01-14T08:51:12.96"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YELLANUR","2019-01-14T09:00:28.237"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YADIKI","2019-01-14T10:07:14.01"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Nutrient Management","ANDHRA PRADESH","ANANTPUR","YADIKI","2019-01-14T10:07:49.593"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-14T11:26:04.28"
"0","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-14T11:35:17.607"
"0","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","Cultural Practices","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-14T11:44:52.26"
"0","HORTICULTURE","Vegetables","Tomato","Crop Insurance","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-14T11:46:57.397"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-14T12:12:23.66"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-14T15:52:09.89"
"0","AGRICULTURE","Others","0","Market Information","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-14T16:14:59.33"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMARAPURAM","2019-01-14T16:21:51.487"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NALLAMADA","2019-01-14T16:28:31.12"
"0","AGRICULTURE","Others","Others","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-14T16:45:32.687"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-14T16:57:26.463"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-14T18:02:11.88"
"0","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-14T18:19:06.943"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","0","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-14T18:49:09.48"
"0","AGRICULTURE","Others","0","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-14T19:30:40.653"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMARAPURAM","2019-01-14T19:57:05.767"
"0","HORTICULTURE","Vegetables","Ribbed Gourd (Kali Tori)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-15T08:34:10.483"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-15T08:46:55.193"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-15T09:40:09.35"
"0","AGRICULTURE","Others","Others","Cultural Practices","ANDHRA PRADESH","ANANTPUR","PENUKONDA","2019-01-15T10:48:13.407"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA","2019-01-15T11:16:14.197"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA","2019-01-15T11:22:52.267"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","ANANTPUR","RODDAM","2019-01-15T11:29:34.443"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA","2019-01-15T11:33:35.933"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA","2019-01-15T11:34:47.353"
"0","AGRICULTURE","Pulses","Horse Gram (kulthi/kultha)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-15T11:42:25.597"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-15T12:05:41.617"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-15T13:25:17.47"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-15T13:38:26.263"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-15T14:31:33.557"
"0","AGRICULTURE","Others","Others","Nutrient Management","ANDHRA PRADESH","ANANTPUR","RODDAM","2019-01-15T16:04:21.257"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-15T16:12:56.283"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-15T16:14:12.727"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Agriculture Mechanization","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-15T16:36:41.65"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-15T16:44:53.51"
"0","HORTICULTURE","Fruits","Citrus","Seeds and Planting Material","ANDHRA PRADESH","ANANTPUR","KAMBADUR","2019-01-15T17:21:16.94"
"0","AGRICULTURE","Others","Others","Government Schemes","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-15T18:50:45.417"
"0","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","ATMAKUR","2019-01-15T18:54:57.063"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-15T19:06:22.307"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Seeds","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-15T19:55:59.197"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-15T20:54:13.593"
"0","HORTICULTURE","Fruits","Papaya","Government Schemes","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-15T21:45:16.473"
"0","HORTICULTURE","Fruits","Papaya","Government Schemes","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-15T21:53:21.283"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-16T07:11:53.21"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NALLACHERUVU","2019-01-16T07:53:38.507"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NALLACHERUVU","2019-01-16T07:54:55.743"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Agriculture Mechanization","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-16T08:10:22.647"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Agriculture Mechanization","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-16T08:10:22.773"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-16T09:01:55.783"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-16T09:06:13.92"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PENUKONDA","2019-01-16T11:44:24.713"
"0","HORTICULTURE","Vegetables","Tomato","Crop Insurance","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-16T12:00:45.16"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-16T13:35:11.257"
"0","HORTICULTURE","Vegetables","Tomato","Weather","ANDHRA PRADESH","ANANTPUR","GOOTY","2019-01-16T15:19:16.937"
"0","AGRICULTURE","Millets","Maize (Makka)","Seeds","ANDHRA PRADESH","ANANTPUR","KANEKAL","2019-01-16T15:22:27.837"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMARAPURAM","2019-01-16T16:35:06.957"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA","2019-01-16T17:47:18.09"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-16T17:49:56.683"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA","2019-01-16T17:51:22.783"
"0","AGRICULTURE","Millets","Maize (Makka)","Weed Management","ANDHRA PRADESH","ANANTPUR","RODDAM","2019-01-16T18:28:33.34"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-16T19:03:21.897"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-17T07:55:56.883"
"0","AGRICULTURE","Others","Others","Government Schemes","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-17T08:20:29.05"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Crop Insurance","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-17T08:20:33.98"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Crop Insurance","ANDHRA PRADESH","ANANTPUR","GARLADINNE","2019-01-17T09:21:07.563"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-17T09:28:30.1"
"0","HORTICULTURE","Fruits","Papaya","Nutrient Management","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-17T09:46:56.953"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-17T10:23:28.917"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Government Schemes","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-17T10:47:41.567"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Crop Insurance","ANDHRA PRADESH","ANANTPUR","AMARAPURAM","2019-01-17T10:53:03.12"
"0","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-17T11:14:49.89"
"0","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","Weather","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-17T11:30:27.343"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-17T13:14:42.4"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","ANANTAPUR","2019-01-17T13:24:22.59"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-17T13:27:30.557"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-17T13:30:15.543"
"0","HORTICULTURE","Vegetables","Cucumber","Nutrient Management","ANDHRA PRADESH","ANANTPUR","TANAKAL","2019-01-17T13:41:18.417"
"0","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-17T13:58:40.233"
"0","AGRICULTURE","Others","Others","Credit","ANDHRA PRADESH","ANANTPUR","ANANTAPUR","2019-01-17T14:14:02.507"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YADIKI","2019-01-17T15:09:17.607"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Government Schemes","ANDHRA PRADESH","ANANTPUR","PENUKONDA","2019-01-17T15:41:00.84"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-17T16:55:16.56"
"0","AGRICULTURE","Others","Others","Government Schemes","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-17T17:11:56.333"
"0","HORTICULTURE","Vegetables","Ridge Gourd","Cultural Practices","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-17T17:15:36.953"
"0","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-17T17:16:43.24"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-17T18:14:45.127"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-17T18:16:06.81"
"0","HORTICULTURE","Flowers","Tuberose","Agriculture Mechanization","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-17T19:11:57.623"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Varieties","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-17T20:17:05.397"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-18T07:20:13.7"
"0","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","Nutrient Management","ANDHRA PRADESH","ANANTPUR","GUDIBANDA","2019-01-18T08:03:49.757"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-18T08:19:39.44"
"0","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-18T09:02:28.023"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","TADIMARRI","2019-01-18T09:14:09.29"
"0","HORTICULTURE","Vegetables","Dolichos Bean","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-18T09:35:48.807"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-18T09:50:01.533"
"0","AGRICULTURE","Others","Others","Crop Insurance","ANDHRA PRADESH","ANANTPUR","GARLADINNE","2019-01-18T09:58:39.743"
"0","HORTICULTURE","Fruits","Orange","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PUTLUR","2019-01-18T10:33:16.56"
"0","HORTICULTURE","Fruits","Orange","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PUTLUR","2019-01-18T10:34:00.43"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","ATMAKUR","2019-01-18T11:01:09.02"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-18T11:27:34.46"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","0   ","2019-01-18T11:56:57.477"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-18T12:25:00.217"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YELLANUR","2019-01-18T12:32:46.413"
"0","AGRICULTURE","Millets","Maize (Makka)","Weed Management","ANDHRA PRADESH","ANANTPUR","RODDAM","2019-01-18T12:54:28.723"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NALLAMADA","2019-01-18T13:03:08.26"
"0","HORTICULTURE","Fruits","Mango","Water Management, Micro Irrigation","ANDHRA PRADESH","ANANTPUR","NALLAMADA","2019-01-18T13:25:27.887"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YADIKI","2019-01-18T13:27:52.017"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-18T14:37:54.823"
"0","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-18T14:59:59.63"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-18T15:30:11.773"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KANAGANAPALLE","2019-01-18T16:43:16.68"
"0","AGRICULTURE","Others","Others","Seeds","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-18T16:47:08.593"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-18T16:55:15.65"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Seeds","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-18T17:08:43.45"
"0","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-18T17:30:12.983"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-18T18:49:05.84"
"0","AGRICULTURE","0","0","Weather","ANDHRA PRADESH","ANANTPUR","PUTTAPARTHI","2019-01-18T19:09:40.54"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Nutrient Management","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-18T20:06:51.74"
"0","AGRICULTURE","Others","Others","Crop Insurance","ANDHRA PRADESH","ANANTPUR","PUTLUR","2019-01-19T09:16:01.073"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-19T10:07:54.21"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-19T10:44:46.313"
"0","HORTICULTURE","Fruits","Papaya","Nutrient Management","ANDHRA PRADESH","ANANTPUR","MADAKASIRA","2019-01-19T12:03:23.617"
"0","AGRICULTURE","Others","Others","Crop Insurance","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-19T12:10:07.51"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-19T12:20:26.98"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-19T12:21:36.59"
"0","AGRICULTURE","0","0","Weather","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-19T13:51:26.467"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-19T14:17:02.483"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-19T14:17:55.15"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-19T14:18:42.14"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-19T14:48:59.993"
"0","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Sowing Time and Weather","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-19T16:00:55.23"
"0","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-19T16:20:47.123"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-19T17:06:06.297"
"0","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-19T17:16:34.287"
"0","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Weed Management","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-19T17:27:39.7"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KADIRI","2019-01-19T19:22:00.077"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KADIRI","2019-01-19T19:23:07.127"
"0","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-20T08:27:58.237"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA","2019-01-20T09:52:44.503"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","ANANTAPUR","2019-01-20T10:06:50.723"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GUMMAGATTA","2019-01-20T10:10:19.41"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KADIRI","2019-01-20T10:38:11.243"
