"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-19T13:44:54.29"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-19T13:57:42.59"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","DHARNI","2019-01-19T14:17:52.39"
"0","AGRICULTURE","Fodder Crops","fodder sorghum","	Plant Protection	","MAHARASHTRA","AMRAVATI","0   ","2019-01-19T14:38:26.263"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-19T15:02:32.953"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-19T15:07:46.207"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-19T17:36:20.11"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-19T17:55:10.007"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-19T18:12:34.537"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-19T18:26:47.293"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-19T18:36:34.38"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-19T18:45:50.78"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-19T19:44:33.227"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-19T20:56:16.127"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-19T21:25:20.127"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-19T21:31:24.487"
"0","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-20T09:41:57.7"
"0","HORTICULTURE","Condiments and Spices","Garlic","Nutrient Management","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-20T09:52:02.32"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-20T09:57:01.987"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-20T11:03:29.087"
"0","HORTICULTURE","Fruits","Orange","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-20T11:34:42.773"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","MAHARASHTRA","AMRAVATI","WARUD","2019-01-20T11:38:53.44"
"0","HORTICULTURE","Fruits","Orange","Cultural Practices","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-20T11:38:53.563"
"0","HORTICULTURE","Fruits","Orange","	Plant Protection	","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-20T11:53:50.563"
"0","HORTICULTURE","Vegetables","Onion","Mushroom Production","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-20T12:06:22.043"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","AMRAVATI","WARUD","2019-01-20T12:41:41.67"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-20T13:05:45.35"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-20T13:05:50.48"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-20T13:11:26.893"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-20T13:17:40.8"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-20T13:17:47.443"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-20T13:36:17.283"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-20T14:42:28.987"
"0","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-20T15:06:19.36"
"0","AGRICULTURE","Others","Others","Crop Insurance","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-20T16:04:39.467"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-20T16:17:14.537"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-20T16:31:29.993"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-20T16:31:30.43"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-20T16:47:38.613"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","CHIKHALDARA","2019-01-20T18:08:08.55"
"0","HORTICULTURE","Vegetables","Onion","Nutrient Management","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-20T18:33:38.703"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-20T20:13:09.443"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-20T21:08:57.31"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-21T09:07:42.987"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","DHARNI","2019-01-21T10:44:26.273"
"0","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-21T11:46:55.953"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-21T12:00:18.777"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-21T12:00:47.713"
"0","HORTICULTURE","Fruits","Orange","Nutrient Management","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-21T12:37:29.927"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-21T13:11:52.5"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-21T13:15:27.987"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-21T13:41:48.577"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-21T13:42:25.58"
"0","HORTICULTURE","Fruits","Orange","	Plant Protection	","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-21T13:42:26.843"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-21T13:45:15.857"
"0","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-21T13:55:42.503"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-21T13:56:44.31"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-21T14:33:31.507"
"0","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","AMRAVATI","DHARNI","2019-01-21T15:29:39.433"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-21T16:17:31.773"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-21T16:43:37.537"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-21T17:22:17.953"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-21T17:53:14.887"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-21T17:54:10.92"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-21T19:38:02.73"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-21T20:46:39.643"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Nutrient Management","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-21T21:06:54.64"
"0","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-22T08:10:27.65"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-22T10:26:53.64"
"0","HORTICULTURE","Fruits","Orange","	Plant Protection	","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-22T11:18:41.293"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-22T11:21:14.147"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-22T12:14:01.703"
"0","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-22T12:56:02.27"
"0","HORTICULTURE","Fruits","Orange","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-22T13:40:24.38"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-22T15:27:57.727"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-22T16:00:48.71"
"0","HORTICULTURE","Condiments and Spices","Turmeric","Cultural Practices","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-22T16:17:34.26"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-22T16:44:16.797"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","WARUD","2019-01-22T17:15:29.233"
"0","HORTICULTURE","Fruits","Orange","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-22T17:30:15.47"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Varieties","MAHARASHTRA","AMRAVATI","WARUD","2019-01-22T18:00:33.853"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-22T19:00:12.82"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-22T19:24:25.27"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-22T19:29:42.127"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-22T19:29:52.78"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-22T19:31:46.913"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-22T19:43:49.347"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-22T20:03:13.447"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-22T21:03:45.74"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-22T21:25:14.18"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-23T08:51:32.737"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-23T09:02:37.107"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-23T09:53:45.6"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-23T10:02:05.34"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-23T10:13:06.87"
"0","HORTICULTURE","Condiments and Spices","Garlic","Spices and Condiment Crops","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-23T10:39:20.703"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-23T10:46:38.807"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-23T11:04:44.54"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-23T11:27:47.47"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-23T11:30:29.01"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-23T11:31:40.477"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-23T11:33:32.69"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-23T11:44:41.753"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-23T11:50:33.32"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-23T11:54:21.147"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-23T11:56:47.87"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-23T12:37:31.073"
"0","AGRICULTURE","Others","Others","Crop Insurance","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-23T13:02:29.053"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-23T13:20:48.81"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-23T13:34:30.38"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-23T13:51:21.653"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-23T14:13:42.62"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-23T14:53:10.88"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-23T15:30:48.3"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-23T15:30:57.847"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-23T15:32:29"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-23T15:32:29.327"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-23T15:45:06.02"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-23T16:07:41.093"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-23T16:23:39.357"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-23T16:29:08.367"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-23T16:34:04.41"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-23T16:44:43.99"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-23T16:48:02.6"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-23T16:48:50.273"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-23T16:50:21.083"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-23T16:52:44.293"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-23T17:31:46.953"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-23T18:03:50.827"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-23T18:04:12.527"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-23T18:05:32.54"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-23T18:10:13.11"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Varieties","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-23T18:24:30.597"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-23T18:34:47.26"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-23T18:35:16.54"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-23T18:38:39.92"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-23T18:50:17.77"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-23T18:55:26.92"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-23T19:59:19.873"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-23T20:56:15.757"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Agriculture Mechanization","MAHARASHTRA","AMRAVATI","0   ","2019-01-23T21:23:42.943"
"0","AGRICULTURE","Others","Others","Crop Insurance","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-23T21:31:57.533"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-23T21:34:02.803"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T08:17:31.237"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-24T08:34:07.437"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-24T08:48:44.153"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-24T09:01:08.24"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-24T09:03:56.037"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-24T09:38:55.663"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T09:39:00.03"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Cultural Practices","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T10:30:44.483"
"0","HORTICULTURE","Fruits","Orange","Nutrient Management","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T11:02:40.93"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-24T11:36:34.8"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-24T11:48:14.053"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Weed Management","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T12:36:25.39"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-24T12:40:00.52"
"0","AGRICULTURE","Others","0","Market Information","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-24T12:45:31.51"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T12:53:39.423"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T12:53:39.44"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T12:53:39.44"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T12:53:39.44"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T12:53:39.44"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T12:53:39.44"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T12:53:39.703"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T12:53:40.033"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T12:53:40.313"
"0","HORTICULTURE","Vegetables","Bitter Gourd","Seeds and Planting Material","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-24T12:59:05.907"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-24T13:42:08.517"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-24T14:18:36.97"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-24T14:49:27.147"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-24T14:54:55.593"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-24T14:56:53.423"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-24T15:13:40.603"
"0","HORTICULTURE","Vegetables","Cabbage","Seeds and Planting Material","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-24T15:40:00.613"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-24T15:46:52.65"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-24T15:51:08.01"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-24T16:07:54.273"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-24T16:10:07.97"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-24T16:10:59.87"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-24T16:11:34.16"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-24T16:34:39.4"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-24T16:43:49.077"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-24T16:47:04.58"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-24T17:22:34.693"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-24T17:32:17.33"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-24T18:04:24.447"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-24T18:21:29.68"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-24T18:41:40.09"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Vegetative Propagation and Tissue Culture","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-24T18:50:13.12"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-24T18:54:57.78"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-24T19:18:01.007"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-24T19:25:47.377"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-24T19:54:24.483"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-24T19:54:24.577"
