"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-20T11:08:01.14"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BALAYAPALLE","2019-01-20T11:26:13.69"
"0","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","ANDHRA PRADESH","NELLORE","RAPUR","2019-01-20T11:40:00.503"
"0","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","ANDHRA PRADESH","NELLORE","RAPUR","2019-01-20T11:40:55.527"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","NELLORE","RAPUR","2019-01-20T12:20:48.983"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-20T12:21:42.46"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","NELLORE","BALAYAPALLE","2019-01-20T13:28:09.86"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-20T13:28:39.25"
"0","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Sowing Time and Weather","ANDHRA PRADESH","NELLORE","DAGADARTHI","2019-01-20T13:41:05.123"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-20T13:45:04.337"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-20T13:45:57.253"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","ANDHRA PRADESH","NELLORE","INDUKURPET","2019-01-20T13:59:43.613"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","NELLORE","RAPUR","2019-01-20T14:43:19.517"
"0","HORTICULTURE","Fruits","Melon","Seeds and Planting Material","ANDHRA PRADESH","NELLORE","VIDAVALUR","2019-01-20T15:16:47.94"
"0","HORTICULTURE","Fruits","Melon","Seeds and Planting Material","ANDHRA PRADESH","NELLORE","VIDAVALUR","2019-01-20T15:17:20.203"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","VENKATAGIRI","2019-01-20T15:21:23.973"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","VIDAVALUR","2019-01-20T15:34:23.377"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","NELLORE","VIDAVALUR","2019-01-20T15:43:35.893"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","NELLORE","VIDAVALUR","2019-01-20T15:44:28.997"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","NELLORE","VIDAVALUR","2019-01-20T15:46:48.32"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-20T16:01:33.67"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALUVOYA","2019-01-20T17:12:01.56"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALUVOYA","2019-01-20T17:12:39.157"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALUVOYA","2019-01-20T17:12:52.84"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","NELLORE","OZILI","2019-01-20T18:32:51.793"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","NELLORE","OZILI","2019-01-20T18:34:21.153"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KOVUR","2019-01-20T20:36:15.777"
"0","AGRICULTURE","Others","Others","Power, Roads etc.","ANDHRA PRADESH","NELLORE","MUTHUKUR","2019-01-21T07:04:40.71"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","INDUKURPET","2019-01-21T08:30:47.61"
"0","HORTICULTURE","Vegetables","Ash Gourd (Petha)","	Plant Protection	","ANDHRA PRADESH","NELLORE","PODALAKUR","2019-01-21T09:05:46.047"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KALUVOYA","2019-01-21T10:03:16.907"
"0","HORTICULTURE","Fruits","Citrus","Agriculture Mechanization","ANDHRA PRADESH","NELLORE","NAIDUPETA","2019-01-21T10:25:55.597"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-21T10:33:12.683"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","ANDHRA PRADESH","NELLORE","PODALAKUR","2019-01-21T11:02:53.487"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","PODALAKUR","2019-01-21T11:04:34.623"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","INDUKURPET","2019-01-21T11:12:16.483"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","NELLORE","BALAYAPALLE","2019-01-21T11:30:22.997"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","ANDHRA PRADESH","NELLORE","ANUMASAMUDRAMPETA","2019-01-21T11:42:02.403"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","ANDHRA PRADESH","NELLORE","ANUMASAMUDRAMPETA","2019-01-21T11:43:03.62"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","ANDHRA PRADESH","NELLORE","ANUMASAMUDRAMPETA","2019-01-21T11:43:03.807"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-21T12:38:01.08"
"0","AGRICULTURE","Others","Others","Nutrient Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-21T12:42:24.43"
"0","AGRICULTURE","Others","Others","Nutrient Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-21T12:42:24.43"
"0","AGRICULTURE","Others","Others","Nutrient Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-21T12:42:24.43"
"0","AGRICULTURE","Others","Others","Nutrient Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-21T12:42:24.43"
"0","AGRICULTURE","Others","Others","Nutrient Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-21T12:42:24.43"
"0","AGRICULTURE","Others","Others","Nutrient Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-21T12:42:24.43"
"0","AGRICULTURE","Others","Others","Nutrient Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-21T12:42:24.43"
"0","AGRICULTURE","Others","Others","Nutrient Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-21T12:42:24.43"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KODAVALUR","2019-01-21T12:43:08.687"
"0","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","ANDHRA PRADESH","NELLORE","KOVUR","2019-01-21T12:51:21.14"
"0","HORTICULTURE","Vegetables","Cauliflower","Cultural Practices","ANDHRA PRADESH","NELLORE","KOVUR","2019-01-21T12:54:06.423"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-21T15:06:44.63"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","NELLORE","PELLAKUR","2019-01-21T15:41:30.963"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","NELLORE","PELLAKUR","2019-01-21T15:42:11.087"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-21T16:09:38.1"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","MARRIPADU","2019-01-21T16:12:23.98"
"0","AGRICULTURE","Others","Others","Government Schemes","ANDHRA PRADESH","NELLORE","CHILLAKUR","2019-01-21T16:20:02.423"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","ANDHRA PRADESH","NELLORE","CHILLAKUR","2019-01-21T16:30:35.267"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","NELLORE","NAIDUPETA","2019-01-21T16:43:25.34"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-21T17:38:19.883"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-21T17:39:08.6"
"0","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","ANDHRA PRADESH","NELLORE","VAKADU","2019-01-21T18:18:30.407"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","NELLORE","VINJAMUR","2019-01-21T18:45:29.277"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","INDUKURPET","2019-01-21T18:48:08.803"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-21T19:47:13.64"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-21T19:55:43.02"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","ALLUR","2019-01-21T20:38:34.46"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-22T08:55:11.083"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-22T08:56:02.92"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-22T09:13:52.18"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","DORAVARISATRAM","2019-01-22T09:23:03.68"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-22T09:44:57.397"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-22T10:00:57.623"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALUVOYA","2019-01-22T11:21:58.793"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-22T11:22:39.883"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALUVOYA","2019-01-22T11:23:02.083"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-22T11:35:45.17"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","DORAVARISATRAM","2019-01-22T11:40:36.677"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","NAIDUPETA","2019-01-22T13:01:16.163"
"0","HORTICULTURE","Fruits","Lemon","	Plant Protection	","ANDHRA PRADESH","NELLORE","NAIDUPETA","2019-01-22T13:05:22.507"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-22T13:20:07.917"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","NELLORE","MANUBOLU","2019-01-22T13:43:58.757"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BALAYAPALLE","2019-01-22T15:39:42.453"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","MARRIPADU","2019-01-22T16:15:58.27"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DAGADARTHI","2019-01-22T16:16:34.463"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-22T16:48:03.25"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Seeds","ANDHRA PRADESH","NELLORE","UDAYAGIRI","2019-01-22T17:28:48.53"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-22T17:33:50.037"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","BALAYAPALLE","2019-01-22T17:39:27.69"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-22T17:57:22.593"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-22T17:58:01.55"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-22T18:02:59.217"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-22T20:49:59.207"
"0","HORTICULTURE","Fruits","Citrus","Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)","ANDHRA PRADESH","NELLORE","DAKKILI","2019-01-22T21:18:05.533"
"0","HORTICULTURE","Flowers","Jasmine","Fertilizer Use and Availability","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-23T06:43:35.437"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","DAKKILI","2019-01-23T08:25:20.4"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","NAIDUPETA","2019-01-23T09:27:35.84"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-23T09:35:34.83"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-23T09:36:35.11"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-23T09:42:57.91"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","ANDHRA PRADESH","NELLORE","ANUMASAMUDRAMPETA","2019-01-23T09:51:24.107"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-23T10:04:22.31"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-23T10:33:23.207"
"0","HORTICULTURE","Fruits","Mosambi","Nutrient Management","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-23T10:46:57.01"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","ANDHRA PRADESH","NELLORE","VAKADU","2019-01-23T11:09:30.96"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALUVOYA","2019-01-23T11:10:00.88"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-23T11:17:37.313"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALUVOYA","2019-01-23T11:18:20.65"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-23T11:20:51.21"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-23T11:25:37.677"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","CHITTAMUR","2019-01-23T11:31:07.997"
"0","AGRICULTURE","Others","Others","Credit","ANDHRA PRADESH","NELLORE","NAIDUPETA","2019-01-23T11:36:09.877"
"0","HORTICULTURE","Fruits","Lemon","	Plant Protection	","ANDHRA PRADESH","NELLORE","ATMAKUR","2019-01-23T12:01:03.137"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","ANDHRA PRADESH","NELLORE","VAKADU","2019-01-23T12:25:44.18"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-23T12:33:13.67"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","ANDHRA PRADESH","NELLORE","VAKADU","2019-01-23T12:33:41.907"
"0","AGRICULTURE","0","0","Weather","ANDHRA PRADESH","NELLORE","OZILI","2019-01-23T12:36:49.187"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-23T12:51:47.133"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","MANUBOLU","2019-01-23T13:10:44.407"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","ANDHRA PRADESH","NELLORE","INDUKURPET","2019-01-23T14:01:50.38"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","NELLORE","CHILLAKUR","2019-01-23T14:05:18.65"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","NAIDUPETA","2019-01-23T14:06:48.57"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-23T15:31:05.507"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-23T15:32:23.197"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-23T15:32:46.783"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-23T15:35:21.773"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","DORAVARISATRAM","2019-01-23T15:49:43.847"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","CHITTAMUR","2019-01-23T16:03:06.607"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALUVOYA","2019-01-23T16:03:38.727"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KOTA","2019-01-23T16:11:39.997"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","MANUBOLU","2019-01-23T16:41:57.333"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-23T17:32:45.61"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-23T17:33:48.853"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-23T17:56:49.65"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","PODALAKUR","2019-01-23T18:59:54.9"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KODAVALUR","2019-01-23T19:18:26.013"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-23T19:44:06.713"
"0","HORTICULTURE","Vegetables","Tomato","Water Management, Micro Irrigation","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-24T08:25:58.947"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","ANANTHASAGARAM","2019-01-24T08:30:43.36"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","NELLORE","PODALAKUR","2019-01-24T09:08:50.913"
"0","HORTICULTURE","Fruits","Mosambi","	Plant Protection	","ANDHRA PRADESH","NELLORE","ANUMASAMUDRAMPETA","2019-01-24T09:21:54.78"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KOVUR","2019-01-24T09:30:09.637"
"0","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-24T10:14:54.52"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","NELLORE","CHILLAKUR","2019-01-24T10:24:56.083"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-24T12:47:56"
"0","HORTICULTURE","Fruits","Lemon","	Plant Protection	","ANDHRA PRADESH","NELLORE","PODALAKUR","2019-01-24T13:07:12.34"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","VIDAVALUR","2019-01-24T13:14:37.773"
"0","HORTICULTURE","Vegetables","Brinjal","Weather","ANDHRA PRADESH","NELLORE","DAKKILI","2019-01-24T14:03:03.823"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BOGOLE","2019-01-24T14:03:46.223"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-24T14:13:35.32"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nutrient Management","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-24T14:21:07.153"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-24T14:35:21.25"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KOTA","2019-01-24T14:38:06.163"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-24T14:42:32.1"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-24T14:45:27.633"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-24T15:09:23.387"
"0","AGRICULTURE","Others","Others","Cultural Practices","ANDHRA PRADESH","NELLORE","CHITTAMUR","2019-01-24T15:58:00.997"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","NELLORE","VINJAMUR","2019-01-24T16:05:15.48"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-24T16:30:46.723"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Market Information","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-24T16:55:13.773"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","VAKADU","2019-01-24T17:08:33.473"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","VAKADU","2019-01-24T17:23:00.3"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-24T17:37:42.63"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-24T17:45:00.26"
"0","HORTICULTURE","Fruits","Mango","Cultural Practices","ANDHRA PRADESH","NELLORE","VINJAMUR","2019-01-24T18:48:34.76"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-24T20:05:32.783"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-24T20:39:38.183"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-24T21:39:10.97"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-25T07:29:34.087"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","NELLORE","OZILI","2019-01-25T09:14:48.64"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-25T09:35:11.013"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","ANUMASAMUDRAMPETA","2019-01-25T09:50:18.45"
"0","AGRICULTURE","Others","Others","Credit","ANDHRA PRADESH","NELLORE","DAGADARTHI","2019-01-25T09:52:24.797"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","ATMAKUR","2019-01-25T09:53:42.97"
"0","HORTICULTURE","Vegetables","Brinjal","Government Schemes","ANDHRA PRADESH","NELLORE","DAGADARTHI","2019-01-25T10:30:04.637"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","ANUMASAMUDRAMPETA","2019-01-25T10:53:19.41"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","UDAYAGIRI","2019-01-25T11:00:26.843"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-25T11:21:39.717"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KALUVOYA","2019-01-25T12:00:01.103"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","CHITTAMUR","2019-01-25T12:01:52.27"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-25T12:38:33.11"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-25T12:39:09.88"
